UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,1.260034545960271,273.6792708954485,271.8713388549128,200.2126619506958,0.2000190098027813,0.0,486.86706,121.94148,175.71351,23.82029
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,1.4059736871652135,270.84721984931923,269.3676829198623,6.785122389564648,0.0162478808620792,0.0,479.11086,117.27991,181.20493,23.8247
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,1.4059736871652135,270.84721984931923,269.3676829198623,6.785122389564648,0.0162478808620792,0.0,474.43621,113.50055,179.72258,23.59385
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,1.4059736871652135,270.84721984931923,269.3676829198623,6.785122389564648,0.0162478808620792,0.0,480.38908,123.24625,175.68635,24.25517
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,1.514558782550094,270.49861308126685,268.9546971117258,3.3918519146048816,0.019838558824878,0.0,484.26151,123.65552,168.09829,24.14883
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,1.514558782550094,270.49861308126685,268.9546971117258,3.3918519146048816,0.019838558824878,0.0,480.511,129.34164,161.73513,24.12048
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,1.514558782550094,270.49861308126685,268.9546971117258,3.3918519146048816,0.019838558824878,0.0,482.06848,136.423,154.90512,24.45126
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,1.5943766389432508,269.87392719830103,268.3202602905677,0.0,0.0015510156907691,0.34772,484.17384,131.87221,153.08332,24.22489
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,1.5943766389432508,269.87392719830103,268.3202602905677,0.0,0.0015510156907691,0.0,484.97747,123.47794,156.42795,24.78826
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,1.5943766389432508,269.87392719830103,268.3202602905677,0.0,0.0015510156907691,0.0,491.83135,107.32686,150.48631,24.4366
