Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,145.72,0,80.0,129.0,56.0,21.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,101.82,0,79.0,131.0,170.0,20.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,83.52,0,80.0,151.0,247.0,21.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,80.73,0,80.0,160.0,243.0,19.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,83.47,0,93.0,214.0,223.0,20.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,91.43,0,111.0,218.0,226.0,20.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,79.65,0,97.0,216.0,262.0,20.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,84.63,0,81.0,202.0,187.0,20.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,117.12,0,81.0,116.0,141.0,21.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,103.42,0,81.0,117.0,183.0,20.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,102.4,0,81.0,116.0,188.0,20.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,86.09,0,81.0,115.0,260.0,19.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,92.77,0,81.0,114.0,232.0,20.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,107.44,0,81.0,116.0,169.0,20.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,129.76,0,82.0,114.0,103.0,19.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,151.35,0,81.0,111.0,62.0,20.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,159.92,0,80.0,113.0,44.0,20.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,176.97,0,80.0,112.0,18.0,19.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,174.77,0,80.0,120.0,6.0,16.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,182.16,0,80.0,110.0,7.0,16.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,178.8,0,80.0,114.0,7.0,16.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,177.36,0,80.0,110.0,15.0,17.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,175.57,0,80.0,110.0,15.0,16.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,184.2,0,80.0,112.0,9.0,19.0
