Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
38040,2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,205.84,0,180.0,124.0,59.0,22.0
38041,2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,184.69,0,182.0,122.0,105.0,21.0
38042,2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,140.88,0,179.0,123.0,239.0,23.0
38043,2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,109.82,0,156.0,196.0,271.0,23.0
38044,2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,97.95,0,140.0,202.0,294.0,22.0
38045,2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,67.95,0,75.0,175.0,330.0,23.0
38046,2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,77.59,0,71.0,115.0,300.0,23.0
38047,2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,66.64,0,71.0,116.0,375.0,22.0
38048,2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,69.21,0,71.0,114.0,370.0,24.0
38049,2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,78.36,0,71.0,115.0,295.0,23.0
38050,2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,94.7,0,71.0,116.0,202.0,22.0
38051,2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,102.32,0,71.0,114.0,178.0,23.0
38052,2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,110.94,0,71.0,115.0,147.0,23.0
38053,2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,100.12,0,71.0,115.0,176.0,21.0
38054,2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,94.26,0,71.0,114.0,211.0,23.0
38055,2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,89.6,0,77.0,113.0,258.0,24.0
38056,2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,86.88,0,78.0,129.0,260.0,24.0
38057,2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,78.38,0,79.0,128.0,318.0,24.0
38058,2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,73.57,0,76.0,129.0,334.0,23.0
38059,2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,80.84,0,77.0,127.0,289.0,23.0
38060,2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,93.36,0,76.0,131.0,218.0,24.0
38061,2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,105.34,0,77.0,129.0,167.0,23.0
38062,2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,100.84,0,76.0,133.0,178.0,23.0
38063,2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,91.88,0,77.0,131.0,223.0,23.0
