Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
37800,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,155.12,0,230.0,94.0,295.0,26.0
37801,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,171.42,0,312.0,94.0,331.0,27.0
37802,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,210.72,0,482.0,96.0,315.0,27.0
37803,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,194.38,0,486.0,187.0,303.0,26.0
37804,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,202.43,0,487.0,186.0,265.0,26.0
37805,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,229.98,0,487.0,95.0,242.0,27.0
37806,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,239.99,0,482.0,94.0,202.0,25.0
37807,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,211.24,0,305.0,95.0,179.0,26.0
37808,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,266.73,0,488.0,93.0,126.0,26.0
37809,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,259.73,0,458.0,95.0,131.0,26.0
37810,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,220.29,0,268.0,92.0,132.0,26.0
37811,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,284.12,0,481.0,93.0,79.0,26.0
37812,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,281.81,0,495.0,92.0,91.0,27.0
37813,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,270.44,0,496.0,93.0,120.0,27.0
37814,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,240.28,0,496.0,94.0,210.0,26.0
37815,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,220.56,0,423.0,89.0,241.0,27.0
37816,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,249.67,0,476.0,93.0,169.0,25.0
37817,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,242.78,0,501.0,183.0,111.0,23.0
37818,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,282.74,0,516.0,95.0,87.0,22.0
37819,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,294.93,0,578.0,90.0,78.0,22.0
37820,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,316.4,0,621.0,90.0,34.0,23.0
37821,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,315.44,0,566.0,87.0,29.0,22.0
37822,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,310.44,0,565.0,87.0,41.0,23.0
37823,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,306.73,0,600.0,83.0,60.0,22.0
