UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,2.800031955403427,278.6486988341415,275.9728811363939,205.30817704222943,2.2889603848247018,0.0,758.05113,66.28841,143.55533,24.07998
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,2.3481531720705737,277.7030530618391,276.11497469436733,46.91735837346069,0.9981614868640704,0.0,742.09197,63.44049,152.38156,24.09486
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,2.3481531720705737,277.7030530618391,276.11497469436733,46.91735837346069,0.9981614868640704,0.0,732.18046,60.47291,158.19852,23.85368
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,2.3481531720705737,277.7030530618391,276.11497469436733,46.91735837346069,0.9981614868640704,0.0,739.79076,70.01339,159.82433,24.5286
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,2.255744591451389,277.09743564984,275.82213854685074,23.45885672452948,1.7161752300795678,0.0,738.13886,69.93751,162.28568,24.43117
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,2.255744591451389,277.09743564984,275.82213854685074,23.45885672452948,1.7161752300795678,0.0,728.17878,74.71829,167.16677,24.39454
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,2.255744591451389,277.09743564984,275.82213854685074,23.45885672452948,1.7161752300795678,0.0,730.42719,81.1072,171.86297,24.71361
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,2.123837670797598,277.0178721284475,275.8337680224794,0.0,0.7275390727812521,0.34772,727.35475,77.27491,181.54148,24.46812
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,2.123837670797598,277.0178721284475,275.8337680224794,0.0,0.7275390727812521,0.0,729.75591,70.73543,192.84188,25.04653
2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,2.123837670797598,277.0178721284475,275.8337680224794,0.0,0.7275390727812521,0.0,736.94558,58.17208,197.06618,24.68812
2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,2.1990832001438188,277.15830403558044,276.22491466442114,0.0,2.92195088410078,0.0,738.70428,52.35578,208.7512,24.88099
2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,2.1990832001438188,277.15830403558044,276.22491466442114,0.0,2.92195088410078,0.0,719.82364,53.84936,210.6883,24.93884
2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,2.1990832001438188,277.15830403558044,276.22491466442114,0.0,2.92195088410078,0.0,725.87098,62.15852,209.67731,24.54279
2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,2.4615370589859378,277.89884799511367,276.8613411875083,7.42708306496734,2.740256278547358,0.12979,734.76346,73.8073,213.32407,24.87186
2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,2.4615370589859378,277.89884799511367,276.8613411875083,7.42708306496734,2.740256278547358,0.35777,732.30734,71.08585,221.30325,24.65749
2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,2.4615370589859378,277.89884799511367,276.8613411875083,7.42708306496734,2.740256278547358,0.0,735.44659,69.56084,229.01884,25.13668
