UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,1.8729863670228653,274.99474703263456,269.71799563963066,392.0756521907093,0.0391148077645118,0.0,172.07302,66.28841,431.80113,24.75013
2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,1.6450217252245771,269.0795473990148,266.7633090822785,36.50955935622214,0.0060066208931023,0.0,173.83901,63.44049,437.46361,24.79203
2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,1.6450217252245771,269.0795473990148,266.7633090822785,36.50955935622214,0.0060066208931023,0.0,175.24329,60.47291,420.32019,24.52418
2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,1.6450217252245771,269.0795473990148,266.7633090822785,36.50955935622214,0.0060066208931023,0.0,179.27219,70.01339,404.44424,25.23416
2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,1.8814660282077085,268.1224373819492,266.0657724107839,18.25529577133237,0.008946713754867,0.0,189.55739,69.93751,375.72672,25.15974
2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,1.8814660282077085,268.1224373819492,266.0657724107839,18.25529577133237,0.008946713754867,0.0,193.0151,74.71829,350.69742,25.10175
2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,1.8814660282077085,268.1224373819492,266.0657724107839,18.25529577133237,0.008946713754867,0.0,193.77044,81.1072,326.09653,25.39061
2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,1.988146640011328,267.6990798732006,265.6273035362623,0.0,0.009132126803815,0.34772,201.88627,77.27491,315.47672,25.09578
2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,1.988146640011328,267.6990798732006,265.6273035362623,0.0,0.009132126803815,0.0,200.83544,70.73543,303.11645,25.71301
2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,1.988146640011328,267.6990798732006,265.6273035362623,0.0,0.009132126803815,0.0,207.29956,58.17208,275.05824,25.33717
2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,2.045219618495059,267.2757562609697,265.1362416804746,0.0,0.0167109161345797,0.0,207.36704,52.35578,265.09519,25.55596
2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,2.045219618495059,267.2757562609697,265.1362416804746,0.0,0.0167109161345797,0.0,199.13727,53.84936,237.47791,25.61647
2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,2.045219618495059,267.2757562609697,265.1362416804746,0.0,0.0167109161345797,0.0,194.77994,62.15852,210.23853,25.17753
2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,1.9509692385759427,267.07509769851373,264.8918105704071,0.0,0.0082273824437154,0.12979,194.29298,73.8073,179.9093,25.52121
2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,1.9509692385759427,267.07509769851373,264.8918105704071,0.0,0.0082273824437154,0.35777,195.3009,71.08585,160.06368,25.32195
2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,1.9509692385759427,267.07509769851373,264.8918105704071,0.0,0.0082273824437154,0.0,196.88137,69.56084,144.40519,25.85841
2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,1.693640442388879,272.6007083687425,268.06809354204825,73.09277965773336,0.0208930917762878,0.0,192.31334,61.67147,126.71496,25.71638
2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,1.693640442388879,272.6007083687425,268.06809354204825,73.09277965773336,0.0208930917762878,0.0,192.43918,66.17276,121.6073,25.47932
