Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,441.28,0,912.0,103.0,19.0,26.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,443.05,0,911.0,98.0,20.0,27.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,440.21,0,916.0,112.0,14.0,27.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,430.83,0,926.0,135.0,17.0,27.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,443.24,0,932.0,91.0,28.0,26.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,449.78,0,919.0,27.0,74.0,28.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,427.31,0,948.0,39.0,122.0,26.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,417.59,0,889.0,29.0,149.0,27.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,423.01,0,939.0,27.0,144.0,26.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,406.43,0,925.0,29.0,186.0,25.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,398.16,0,801.0,28.0,184.0,27.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,403.41,0,844.0,26.0,180.0,25.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,399.67,0,836.0,28.0,185.0,23.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,413.41,0,928.0,27.0,169.0,26.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,405.63,0,883.0,25.0,184.0,26.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,409.95,0,745.0,24.0,143.0,23.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,429.59,0,748.0,27.0,96.0,22.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,411.68,0,781.0,24.0,146.0,23.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,430.06,0,886.0,26.0,117.0,24.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,440.94,0,946.0,26.0,99.0,27.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,455.1,0,940.0,27.0,62.0,26.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,450.7,0,931.0,31.0,69.0,28.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,461.56,0,926.0,25.0,49.0,28.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,428.71,0,923.0,130.0,27.0,27.0
