UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,2.592154363656153,285.8266761281139,281.3453188257323,174.49621183793096,1.2193348390197771,0.0,616.80011,91.81155,126.81469,23.14128
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,2.3638897975084454,284.4697075493217,282.3657701238496,10.36505858407502,1.035079913939883,0.0,595.73924,95.23346,124.81303,23.17917
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,2.3638897975084454,284.4697075493217,282.3657701238496,10.36505858407502,1.035079913939883,0.0,582.90931,91.5229,117.3578,23.19495
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,2.3638897975084454,284.4697075493217,282.3657701238496,10.36505858407502,1.035079913939883,2.60861,580.60716,85.52054,105.34983,22.90241
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,2.410250590470693,282.9233994041478,281.2551071152613,5.183176698702308,1.8388425822808048,2.33445,575.85374,88.07277,105.24619,22.57733
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,2.410250590470693,282.9233994041478,281.2551071152613,5.183176698702308,1.8388425822808048,1.2715,587.77739,81.01507,110.59297,22.5244
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,2.410250590470693,282.9233994041478,281.2551071152613,5.183176698702308,1.8388425822808048,1.26806,585.78126,72.27357,113.38396,22.77782
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,2.417398253998506,281.9467947551077,280.15247494519144,0.0,0.6675050613785335,0.96173,598.6407,72.12589,120.94951,22.9799
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,2.417398253998506,281.9467947551077,280.15247494519144,0.0,0.6675050613785335,0.18947,604.62233,59.29637,128.3612,22.64441
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,2.417398253998506,281.9467947551077,280.15247494519144,0.0,0.6675050613785335,0.43243,591.85131,57.55309,134.40076,22.55877
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,2.425625316147459,281.4197485478454,279.5050959528675,0.0,1.4276100458903775,1.79665,602.7622,63.7519,138.5516,22.40601
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,2.425625316147459,281.4197485478454,279.5050959528675,0.0,1.4276100458903775,0.0,596.68862,62.66665,134.07437,22.45631
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,2.425625316147459,281.4197485478454,279.5050959528675,0.0,1.4276100458903775,0.0,590.91637,61.51253,137.94364,22.5658
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,2.385965271866268,281.3334919340766,279.26829156460514,1.7922057598885393,1.0823158984390422,0.0,596.462,69.7389,147.30206,22.77667
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,2.385965271866268,281.3334919340766,279.26829156460514,1.7922057598885393,1.0823158984390422,2.47698,594.20026,77.98721,152.59002,23.00009
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,2.385965271866268,281.3334919340766,279.26829156460514,1.7922057598885393,1.0823158984390422,0.49796,590.72526,79.53534,161.47862,22.90218
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,2.733733884413805,282.1617922034556,279.328580822786,37.85598144360097,2.5927525874751103,0.35988,593.82721,83.90136,173.50115,23.16993
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,2.733733884413805,282.1617922034556,279.328580822786,37.85598144360097,2.5927525874751103,0.0,586.03202,83.44164,183.12259,23.04893
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,2.733733884413805,282.1617922034556,279.328580822786,37.85598144360097,2.5927525874751103,0.51582,578.85278,76.77593,169.88934,23.11367
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,2.962172670910011,282.76772191000674,279.73022464908007,134.92816870315443,1.6178812107713754,3.79499,594.92449,73.98814,167.10606,23.08205
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,2.962172670910011,282.76772191000674,279.73022464908007,134.92816870315443,1.6178812107713754,3.67408,602.13966,84.95464,169.63874,23.06827
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,2.962172670910011,282.76772191000674,279.73022464908007,134.92816870315443,1.6178812107713754,0.31581,596.66543,75.55524,177.7639,23.18747
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,2.7775989179539744,282.8874941737107,279.87165120796834,138.01632918259094,2.741619892794109,0.0,597.45084,86.8765,184.44676,23.07787
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,2.7775989179539744,282.8874941737107,279.87165120796834,138.01632918259094,2.741619892794109,0.0,599.59645,91.10754,190.67557,23.19995
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,2.7775989179539744,282.8874941737107,279.87165120796834,138.01632918259094,2.741619892794109,0.0,564.92156,86.6796,219.751,22.97602
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,2.230242377225379,281.286131586454,279.65894785850367,14.060033977605574,1.619414668530727,0.0,545.55791,90.53478,212.15933,23.01445
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,2.230242377225379,281.286131586454,279.65894785850367,14.060033977605574,1.619414668530727,0.0,533.545,86.72754,202.26118,23.03047
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,2.230242377225379,281.286131586454,279.65894785850367,14.060033977605574,1.619414668530727,2.60861,531.46757,80.94836,185.10713,22.7384
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,2.365903950620983,280.6517212361373,279.25988500384744,7.030262720084535,3.3916146667397,2.33445,526.83381,83.66605,186.25086,22.41565
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,2.365903950620983,280.6517212361373,279.25988500384744,7.030262720084535,3.3916146667397,1.2715,538.21417,76.38146,194.78105,22.36203
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,2.365903950620983,280.6517212361373,279.25988500384744,7.030262720084535,3.3916146667397,1.26806,536.98991,67.73781,198.68301,22.61526
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,2.460487413290249,280.38805365063126,279.0684253159228,0.0,1.3174517476574166,0.96173,549.11626,67.92084,213.47759,22.81921
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,2.460487413290249,280.38805365063126,279.0684253159228,0.0,1.3174517476574166,0.18947,554.39584,54.97338,222.79484,22.48804
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,2.460487413290249,280.38805365063126,279.0684253159228,0.0,1.3174517476574166,0.43243,542.23135,53.4809,230.51352,22.4044
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,2.1198209610929206,280.1233058184592,278.8553396958282,0.0,3.0046829713752343,1.79665,551.96629,60.06575,232.68681,22.25323
