UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,2.7391419484510697,300.8883409606266,280.5233774465338,707.271455087908,0.0085300968427495,0.0,847.84666,90.43788,74.2202,26.95625
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,1.595547723987039,292.55348517003813,282.508741861204,191.54810181552864,0.0425943092153768,0.0,819.22707,93.97576,73.06271,26.98174
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,1.595547723987039,292.55348517003813,282.508741861204,191.54810181552864,0.0425943092153768,0.0,802.75834,90.23932,73.00913,26.99198
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,1.595547723987039,292.55348517003813,282.508741861204,191.54810181552864,0.0425943092153768,2.60861,799.45565,84.2967,68.35874,26.6886
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,1.7598854176776717,290.0583791633566,281.8096689467453,95.77497111554482,0.062159410173152,2.33445,794.16958,86.89322,79.3262,26.30968
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,1.7598854176776717,290.0583791633566,281.8096689467453,95.77497111554482,0.062159410173152,1.2715,808.51251,79.77479,91.6294,26.27274
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,1.7598854176776717,290.0583791633566,281.8096689467453,95.77497111554482,0.062159410173152,1.26806,803.07896,71.05948,98.15894,26.53064
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,1.62811004376898,289.02966673354194,281.2332535737165,0.0,0.0,0.96173,819.203,71.00033,102.8052,26.68952
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,1.62811004376898,289.02966673354194,281.2332535737165,0.0,0.0,0.18947,828.31144,58.13923,109.34716,26.25402
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,1.62811004376898,289.02966673354194,281.2332535737165,0.0,0.0,0.43243,812.83935,56.46309,113.48584,26.12245
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,1.5613798771063818,288.2699092649359,280.9317269629072,0.0,0.0002358417922833,1.79665,828.98752,62.76522,104.42904,25.9331
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,1.5613798771063818,288.2699092649359,280.9317269629072,0.0,0.0002358417922833,0.0,820.88693,61.79475,88.14948,25.99681
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,1.5613798771063818,288.2699092649359,280.9317269629072,0.0,0.0002358417922833,0.0,812.44412,60.67138,85.85314,26.08366
2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,1.0027004328444993,291.8956959583687,281.8176407611708,52.879659349129525,0.0011878328715265,0.0,816.6043,68.97519,80.31695,26.28197
2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,1.0027004328444993,291.8956959583687,281.8176407611708,52.879659349129525,0.0011878328715265,2.47698,812.86997,77.33423,71.08268,26.5493
2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,1.0027004328444993,291.8956959583687,281.8176407611708,52.879659349129525,0.0011878328715265,0.49796,807.55107,78.85658,62.65681,26.43251
2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,1.652244447375525,298.9370820113622,281.56520934466505,266.2230527540059,0.0014258295297861,0.35988,811.71272,83.14403,61.42454,26.70962
2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,1.652244447375525,298.9370820113622,281.56520934466505,266.2230527540059,0.0014258295297861,0.0,799.5262,82.57853,60.97451,26.56666
2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,1.652244447375525,298.9370820113622,281.56520934466505,266.2230527540059,0.0014258295297861,0.51582,788.92266,75.78949,48.37742,26.64569
2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,2.5677178341129574,301.9775072450884,281.0343472474964,778.2780816047602,0.0,3.79499,809.376,72.81031,40.42503,26.618
2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,2.5677178341129574,301.9775072450884,281.0343472474964,778.2780816047602,0.0,3.67408,816.97182,83.87138,35.37299,26.59238
2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,2.5677178341129574,301.9775072450884,281.0343472474964,778.2780816047602,0.0,0.31581,811.64765,74.38614,32.787,26.71526
2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,2.6747671478909023,301.342149725789,281.2576222764551,705.0726856467609,0.0009379291717503,0.0,813.01829,85.72984,32.14039,26.59607
2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,2.6747671478909023,301.342149725789,281.2576222764551,705.0726856467609,0.0009379291717503,0.0,815.44827,90.00468,31.31591,26.72808
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,2.6747671478909023,301.342149725789,281.2576222764551,705.0726856467609,0.0009379291717503,0.0,832.20854,89.25657,77.88369,26.50105
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,1.827648997974995,293.28813933233903,282.7924790761389,189.4101617182533,0.0027898147366584,0.0,804.10053,92.89419,75.38626,26.52802
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,1.827648997974995,293.28813933233903,282.7924790761389,189.4101617182533,0.0027898147366584,0.0,787.87802,89.13549,71.78107,26.53892
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,1.827648997974995,293.28813933233903,282.7924790761389,189.4101617182533,0.0027898147366584,2.60861,784.64313,83.24424,63.547,26.23683
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,1.8497681797786527,290.4005223725796,282.5019936311885,94.7054117274176,0.0061077458470817,2.33445,779.39316,85.87885,68.66213,25.86434
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,1.8497681797786527,290.4005223725796,282.5019936311885,94.7054117274176,0.0061077458470817,1.2715,793.57228,78.7082,75.98453,25.82549
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,1.8497681797786527,290.4005223725796,282.5019936311885,94.7054117274176,0.0061077458470817,1.26806,788.37141,70.01541,78.16466,26.08286
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,1.8888590300196555,289.0180603402631,282.4323796127694,0.0,0.0177417925607102,0.96173,804.27446,70.03238,79.21793,26.24689
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,1.8888590300196555,289.0180603402631,282.4323796127694,0.0,0.0177417925607102,0.18947,813.1713,57.14414,83.52259,25.82331
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,1.8888590300196555,289.0180603402631,282.4323796127694,0.0,0.0177417925607102,0.43243,797.88205,55.52573,85.70529,25.69723
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,1.7105817224108382,288.1428632355048,282.16573807818264,0.0,0.0241888312035934,1.79665,813.67571,61.91672,79.09211,25.51225
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,1.7105817224108382,288.1428632355048,282.16573807818264,0.0,0.0241888312035934,0.0,805.71228,61.04498,66.41083,25.57436
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,1.7105817224108382,288.1428632355048,282.16573807818264,0.0,0.0241888312035934,0.0,797.4503,59.94803,65.05568,25.66391
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,1.2159345482579462,291.4916236374823,282.83278849235296,50.4201617906572,0.0080536922781289,0.0,801.70421,68.31843,62.20256,25.86372
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,1.2159345482579462,291.4916236374823,282.83278849235296,50.4201617906572,0.0080536922781289,2.47698,798.06952,76.77268,57.91109,26.1258
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,1.2159345482579462,291.4916236374823,282.83278849235296,50.4201617906572,0.0080536922781289,0.49796,792.87545,78.27288,54.60084,26.01127
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,2.040881991394414,297.92521674817755,282.5369311123598,259.7594702894512,0.0289801564875077,0.35988,796.96539,82.49275,56.06567,26.28726
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,2.040881991394414,297.92521674817755,282.5369311123598,259.7594702894512,0.0289801564875077,0.0,785.07604,81.83629,59.46017,26.14692
