UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,2.878564482445129,292.85632322213144,281.95754517780483,426.7344716416152,0.1584610174301644,0.0,1104.51149,89.94803,75.34014,24.70926
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,2.23943475657814,287.2593094717623,283.669919549463,97.60354560099,0.124277712678078,0.0,1067.49483,93.52726,74.66927,24.74205
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,2.23943475657814,287.2593094717623,283.669919549463,97.60354560099,0.124277712678078,0.0,1046.98389,89.78159,72.0022,24.75556
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,2.23943475657814,287.2593094717623,283.669919549463,97.60354560099,0.124277712678078,2.60861,1042.5698,83.86028,65.23201,24.45856
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,2.063953082354073,285.4289664384132,283.1263642053873,48.801899291534966,0.1453885305338886,2.33445,1036.69186,86.47259,71.3134,24.11135
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,2.063953082354073,285.4289664384132,283.1263642053873,48.801899291534966,0.1453885305338886,1.2715,1053.72238,79.33251,79.88092,24.06499
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,2.063953082354073,285.4289664384132,283.1263642053873,48.801899291534966,0.1453885305338886,1.26806,1044.47035,70.62653,84.20905,24.32026
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,1.984082972720774,284.5119592624858,282.6115284451604,0.0,0.009316570009005,0.96173,1064.22086,70.59895,87.86173,24.50458
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,1.984082972720774,284.5119592624858,282.6115284451604,0.0,0.009316570009005,0.18947,1076.80293,57.7266,93.94193,24.12798
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,1.984082972720774,284.5119592624858,282.6115284451604,0.0,0.009316570009005,0.43243,1058.33027,56.07439,98.04619,24.02346
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,1.9531699682269223,283.6901592066576,281.96812585438965,0.0,0.0365337840894862,1.79665,1080.29641,62.41338,94.0884,23.85567
