Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,153.49,0,190.0,278.0,1.0,4.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,152.71,0,189.0,279.0,1.0,4.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,159.82,0,205.0,276.0,4.0,4.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,188.68,0,287.0,275.0,9.0,4.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,164.52,0,233.0,277.0,24.0,4.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,140.23,0,192.0,275.0,52.0,4.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,164.76,0,224.0,274.0,15.0,4.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,141.16,0,162.0,276.0,2.0,5.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,81.75,0,72.0,274.0,4.0,4.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,80.93,0,71.0,276.0,2.0,4.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,80.11,0,70.0,276.0,2.0,4.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,81.63,0,71.0,274.0,1.0,4.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,81.63,0,71.0,274.0,1.0,4.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,80.11,0,70.0,277.0,1.0,4.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,79.58,0,71.0,274.0,10.0,4.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,78.49,0,71.0,276.0,13.0,4.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,97.2,0,97.0,277.0,10.0,3.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,149.24,0,181.0,274.0,8.0,5.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,165.22,0,230.0,278.0,17.0,4.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,171.79,0,238.0,276.0,8.0,4.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,178.27,0,253.0,276.0,5.0,4.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,190.96,0,289.0,276.0,3.0,4.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,203.39,0,328.0,274.0,2.0,4.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,195.54,0,304.0,278.0,1.0,4.0
