UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,3.097322720397313,291.95590744756635,277.9689226687753,643.4509092833907,0.0322574080130056,0.0,498.95806,86.03868,158.58321,24.59016
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,1.7845433828136903,284.89235694294763,279.5260336128917,152.75738058094936,0.0022423889350061,0.0,481.75239,89.94797,150.65749,24.62334
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,1.7845433828136903,284.89235694294763,279.5260336128917,152.75738058094936,0.0022423889350061,0.0,470.77833,86.12866,147.55296,24.63702
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,1.7845433828136903,284.89235694294763,279.5260336128917,152.75738058094936,0.0022423889350061,2.60861,468.98659,80.37735,136.93422,24.34036
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,1.824983284083939,283.01601996657155,279.3048904211255,76.37876211126415,0.0026897454846354,2.33445,464.50489,83.1157,148.10968,23.99484
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,1.824983284083939,283.01601996657155,279.3048904211255,76.37876211126415,0.0026897454846354,1.2715,475.19453,75.80277,162.02532,23.94798
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,1.824983284083939,283.01601996657155,279.3048904211255,76.37876211126415,0.0026897454846354,1.26806,474.95163,67.17135,167.40798,24.2031
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,1.671926278706982,282.3120264008316,278.9167738058831,0.0,0.0,0.96173,486.14599,67.39568,175.819,24.38877
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,1.671926278706982,282.3120264008316,278.9167738058831,0.0,0.0,0.18947,490.53284,54.43349,182.25924,24.01529
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,1.671926278706982,282.3120264008316,278.9167738058831,0.0,0.0,0.43243,479.13952,52.97234,185.94268,23.91222
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,1.526290472786601,281.69280142807463,278.40720424579496,0.0,0.0,1.79665,487.37921,59.6054,172.386,23.74556
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,1.526290472786601,281.69280142807463,278.40720424579496,0.0,0.0,0.0,482.33942,59.00254,148.3007,23.80095
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,1.526290472786601,281.69280142807463,278.40720424579496,0.0,0.0,0.0,477.92917,57.97759,142.91616,23.90184
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,1.146259201825448,284.1780300943419,278.5649140503804,33.214467491214265,0.0020322279855875,0.0,484.18153,66.52941,136.13044,24.10795
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,1.146259201825448,284.1780300943419,278.5649140503804,33.214467491214265,0.0020322279855875,2.47698,482.67089,75.24302,119.39187,24.34803
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,1.146259201825448,284.1780300943419,278.5649140503804,33.214467491214265,0.0020322279855875,0.49796,480.13637,76.68286,107.21482,24.24296
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,1.810163274186372,290.2909573147638,278.0500778701212,221.75342086949613,0.0193230415537059,0.35988,482.69777,80.71866,105.40184,24.51426
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,1.810163274186372,290.2909573147638,278.0500778701212,221.75342086949613,0.0193230415537059,0.0,477.14234,79.81443,100.77361,24.38492
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,1.810163274186372,290.2909573147638,278.0500778701212,221.75342086949613,0.0193230415537059,0.51582,471.70953,72.63039,76.7599,24.45509
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,2.8843010614345834,292.81799854460473,277.7079374679513,687.2316404177219,0.0135157147289955,3.79499,485.54648,69.03832,62.30869,24.42497
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,2.8843010614345834,292.81799854460473,277.7079374679513,687.2316404177219,0.0135157147289955,3.67408,492.56754,80.40221,52.97175,24.40669
