Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
41568,2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,266.3,0,868.0,90.0,277.0,25.0
41569,2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,261.07,0,946.0,90.0,336.0,26.0
41570,2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,270.43,0,958.0,88.0,294.0,26.0
41571,2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,268.71,0,964.0,86.0,307.0,26.0
41572,2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,264.28,0,929.0,87.0,314.0,25.0
41573,2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,273.21,0,921.0,87.0,268.0,26.0
41574,2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,272.83,0,964.0,85.0,286.0,25.0
41575,2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,272.68,0,973.0,77.0,298.0,25.0
41576,2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,297.66,0,974.0,30.0,230.0,25.0
41577,2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,338.35,0,975.0,31.0,77.0,24.0
41578,2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,345.18,0,974.0,31.0,55.0,24.0
41579,2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,341.15,0,976.0,29.0,70.0,24.0
41580,2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,345.58,0,982.0,29.0,57.0,25.0
41581,2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,342.81,0,980.0,29.0,65.0,24.0
41582,2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,327.8,0,980.0,73.0,72.0,25.0
41583,2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,319.77,0,968.0,79.0,93.0,25.0
41584,2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,316.27,0,945.0,83.0,98.0,25.0
41585,2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,320.47,0,965.0,76.0,93.0,25.0
41586,2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,330.43,0,956.0,31.0,102.0,25.0
41587,2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,334.98,0,960.0,26.0,93.0,26.0
41588,2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,337.82,0,960.0,30.0,79.0,25.0
41589,2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,341.12,0,955.0,31.0,67.0,25.0
41590,2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,340.14,0,954.0,30.0,71.0,25.0
41591,2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,341.82,0,953.0,29.0,68.0,27.0
