Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,161.38,0,297.0,72.0,376.0,25.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,175.15,0,346.0,71.0,371.0,25.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,184.74,0,422.0,74.0,402.0,25.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,205.31,0,455.0,74.0,336.0,25.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,186.61,0,456.0,74.0,422.0,23.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,188.77,0,454.0,76.0,411.0,25.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,181.99,0,459.0,76.0,450.0,24.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,182.91,0,456.0,77.0,443.0,25.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,186.44,0,459.0,78.0,426.0,25.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,198.8,0,464.0,77.0,368.0,24.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,204.9,0,459.0,78.0,337.0,25.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,230.81,0,463.0,77.0,238.0,24.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,259.18,0,462.0,77.0,151.0,25.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,255.57,0,464.0,83.0,156.0,25.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,230.75,0,466.0,171.0,149.0,26.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,234.8,0,466.0,174.0,132.0,26.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,234.62,0,464.0,174.0,130.0,25.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,233.19,0,460.0,178.0,130.0,26.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,232.65,0,462.0,174.0,137.0,26.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,234.99,0,460.0,164.0,135.0,24.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,264.96,0,458.0,74.0,138.0,26.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,255.49,0,454.0,74.0,162.0,26.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,251.93,0,458.0,75.0,173.0,26.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,251.69,0,455.0,72.0,174.0,25.0
