Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,216.07,0,637.0,105.0,392.0,26.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,216.02,0,639.0,106.0,391.0,25.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,209.35,0,639.0,104.0,430.0,25.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,213.27,0,639.0,105.0,407.0,25.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,231.61,0,640.0,105.0,313.0,24.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,244.09,0,638.0,104.0,259.0,25.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,259.69,0,640.0,106.0,195.0,24.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,256.42,0,641.0,103.0,212.0,25.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,250.12,0,641.0,103.0,238.0,26.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,249.43,0,640.0,102.0,240.0,25.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,257.24,0,639.0,103.0,208.0,25.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,285.75,0,640.0,103.0,112.0,26.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,283.72,0,639.0,104.0,116.0,25.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,276.93,0,643.0,119.0,124.0,25.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,254.98,0,662.0,201.0,129.0,25.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,255.96,0,664.0,197.0,130.0,25.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,256.83,0,665.0,198.0,126.0,25.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,258.66,0,683.0,197.0,130.0,27.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,265.82,0,770.0,199.0,133.0,26.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,266.11,0,768.0,197.0,133.0,26.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,265.57,0,760.0,195.0,133.0,25.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,265.6,0,737.0,146.0,174.0,26.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,226.28,0,669.0,105.0,360.0,26.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,210.8,0,634.0,104.0,418.0,25.0
