Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,380.04,0,936.0,175.0,130.0,23.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,388.58,0,932.0,170.0,106.0,24.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,381.73,0,937.0,172.0,130.0,26.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,376.48,0,942.0,173.0,147.0,24.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,381.31,0,941.0,171.0,131.0,23.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,383.61,0,941.0,170.0,125.0,24.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,384.16,0,944.0,170.0,124.0,24.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,388.24,0,942.0,171.0,108.0,23.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,376.28,0,944.0,158.0,161.0,22.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,344.94,0,946.0,66.0,373.0,24.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,345.7,0,944.0,67.0,368.0,24.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,365.24,0,945.0,68.0,290.0,24.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,349.72,0,936.0,66.0,349.0,24.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,339.15,0,894.0,67.0,373.0,24.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,334.75,0,895.0,68.0,391.0,24.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,328.16,0,894.0,65.0,422.0,24.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,326.05,0,896.0,69.0,431.0,26.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,330.22,0,893.0,64.0,418.0,28.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,326.8,0,893.0,165.0,334.0,26.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,343.53,0,893.0,170.0,260.0,28.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,353.69,0,833.0,168.0,197.0,27.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,360.29,0,785.0,167.0,157.0,27.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,372.82,0,813.0,150.0,144.0,28.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,360.48,0,794.0,175.0,152.0,27.0
