UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,2.133629997938041,294.772421735625,278.8153866350233,819.7346032405658,0.0,0.0,172.07302,159.75173,4.72315,3.40879
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,1.5733599679001702,289.08290416298195,281.1497589396919,282.2938872575006,0.0,0.0,173.83901,153.85797,6.64878,3.41434
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,1.5733599679001702,289.08290416298195,281.1497589396919,282.2938872575006,0.0,0.0,175.24329,149.52712,14.30388,3.5406
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,1.5733599679001702,289.08290416298195,281.1497589396919,282.2938872575006,0.0,0.0,179.27219,159.41222,14.92786,3.88709
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,2.0701781745375687,285.5466372582819,278.6566564647023,142.53845361352575,0.0,0.0,189.55739,160.15108,13.33145,4.04288
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,2.0701781745375687,285.5466372582819,278.6566564647023,142.53845361352575,0.0,0.0,193.0151,166.4523,19.67807,4.29006
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,2.0701781745375687,285.5466372582819,278.6566564647023,142.53845361352575,0.0,0.0,193.77044,174.0041,24.33091,5.09923
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,2.060951007051414,284.4736194323353,277.7138825488413,0.0,0.0,0.34772,201.88627,168.96518,29.88994,5.17182
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,2.060951007051414,284.4736194323353,277.7138825488413,0.0,0.0,0.0,200.83544,159.31076,39.0819,5.56121
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,2.060951007051414,284.4736194323353,277.7138825488413,0.0,0.0,0.0,207.29956,140.72221,45.10911,5.5135
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,2.055705685050265,283.7801347686767,277.0865293548036,0.0,0.0,0.0,207.36704,130.12029,40.07101,5.43097
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,2.055705685050265,283.7801347686767,277.0865293548036,0.0,0.0,0.0,199.13727,130.16938,39.94695,5.68659
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,2.055705685050265,283.7801347686767,277.0865293548036,0.0,0.0,0.0,194.77994,145.05002,43.6906,5.58802
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,1.6038751446947406,289.0493757805885,279.40876213357035,120.83372675588382,0.0,0.12979,194.29298,158.3412,43.89282,5.91588
