UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,2.089553789109416,276.66929096917926,275.8336927671635,101.83647174967186,1.2972956252709564,0.0,421.09814,66.28841,257.75558,25.19134
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,2.1812105152385373,276.1760340861356,275.508869094474,5.060303762629676,1.1128831210418415,0.0,415.33137,63.44049,263.69605,25.25102
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,2.1812105152385373,276.1760340861356,275.508869094474,5.060303762629676,1.1128831210418415,0.0,411.92675,60.47291,259.1744,24.96563
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,2.1812105152385373,276.1760340861356,275.508869094474,5.060303762629676,1.1128831210418415,0.0,417.47767,70.01339,252.96532,25.6987
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,2.241660986328977,275.62906694824284,275.0082950414557,2.529785446830947,2.258270893351364,0.0,422.68992,69.93751,241.60004,25.63941
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,2.241660986328977,275.62906694824284,275.0082950414557,2.529785446830947,2.258270893351364,0.0,420.44541,74.71829,233.20884,25.56736
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,2.241660986328977,275.62906694824284,275.0082950414557,2.529785446830947,2.258270893351364,0.0,421.83528,81.1072,226.35974,25.83634
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,2.046222930374587,275.2367008712702,274.61215297269604,0.0,0.8479230786107792,0.34772,425.19641,77.27491,227.5738,25.50901
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,2.046222930374587,275.2367008712702,274.61215297269604,0.0,0.8479230786107792,0.0,425.61256,70.73543,230.01452,26.1518
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,2.046222930374587,275.2367008712702,274.61215297269604,0.0,0.8479230786107792,0.0,432.38502,58.17208,221.37911,25.76449
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,1.6898673259769228,274.87274478112147,274.26015522057617,0.0,1.7834155617590546,0.0,433.17122,52.35578,223.41244,26.00035
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,1.6898673259769228,274.87274478112147,274.26015522057617,0.0,1.7834155617590546,0.0,420.41511,53.84936,213.31477,26.0626
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,1.6898673259769228,274.87274478112147,274.26015522057617,0.0,1.7834155617590546,0.0,420.4795,62.15852,201.03752,25.59544
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,1.273988055056038,274.62292813649486,273.99249702021564,0.0,1.0255782730807006,0.12979,423.97852,73.8073,190.4897,25.94873
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,1.273988055056038,274.62292813649486,273.99249702021564,0.0,1.0255782730807006,0.35777,423.51431,71.08585,185.08831,25.75942
2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,1.273988055056038,274.62292813649486,273.99249702021564,0.0,1.0255782730807006,0.0,425.75724,69.56084,180.2877,26.33359
2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,1.3673574322846038,276.1565374384418,275.3036764669019,18.530967651176976,2.1229822561479583,0.0,428.16388,61.67147,171.75654,26.17492
2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,1.3673574322846038,276.1565374384418,275.3036764669019,18.530967651176976,2.1229822561479583,0.0,433.14174,66.17276,170.81618,25.93035
2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,1.3673574322846038,276.1565374384418,275.3036764669019,18.530967651176976,2.1229822561479583,0.0,430.53048,67.82653,170.98193,26.01418
2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,1.911132427108332,276.70326223653734,276.043466595308,108.0480769986888,0.7161250088987818,0.0,428.03036,71.73991,164.78119,26.26096
2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,1.911132427108332,276.70326223653734,276.043466595308,108.0480769986888,0.7161250088987818,0.0,432.30688,70.06546,160.89116,25.86372
2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,1.911132427108332,276.70326223653734,276.043466595308,108.0480769986888,0.7161250088987818,0.0,434.8158,74.94157,150.92011,25.8491
2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,2.644464485474301,276.4903011912328,275.74804663966336,92.04106687881088,1.471308263568026,0.0,435.59193,72.38066,147.85922,25.72193
2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,2.644464485474301,276.4903011912328,275.74804663966336,92.04106687881088,1.471308263568026,0.0,434.9677,74.55716,152.06716,25.695
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,2.644464485474301,276.4903011912328,275.74804663966336,92.04106687881088,1.471308263568026,0.0,411.23732,71.80668,153.09035,23.83082
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,3.0763628802032046,275.4885248725276,274.5978284873448,6.877368002362967,0.7778897224292188,0.0,405.76886,68.77893,158.56743,23.83565
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,3.0763628802032046,275.4885248725276,274.5978284873448,6.877368002362967,0.7778897224292188,0.0,402.55466,65.73086,158.47252,23.60438
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,3.0763628802032046,275.4885248725276,274.5978284873448,6.877368002362967,0.7778897224292188,0.0,408.0453,75.29169,155.48545,24.26626
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,3.2609899038953007,274.8128767880355,273.5937089461904,3.439041350408812,1.2501886330879133,0.0,413.45844,75.26392,149.76994,24.16028
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,3.2609899038953007,274.8128767880355,273.5937089461904,3.439041350408812,1.2501886330879133,0.0,411.43971,80.13446,145.06358,24.13159
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,3.2609899038953007,274.8128767880355,273.5937089461904,3.439041350408812,1.2501886330879133,0.0,412.80444,86.59203,139.81475,24.4619
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,3.0580152984650324,274.08586304630893,272.70443498445223,0.0,0.2543671667794852,0.34772,416.35383,82.6885,138.78176,24.23475
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,3.0580152984650324,274.08586304630893,272.70443498445223,0.0,0.2543671667794852,0.0,416.71192,75.96511,143.52198,24.79873
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,3.0580152984650324,274.08586304630893,272.70443498445223,0.0,0.2543671667794852,0.0,423.47216,63.04602,139.54284,24.4468
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,2.880775907209792,273.8547558671129,272.4609304229924,0.0,0.505289949680973,0.0,424.2299,56.94716,136.83616,24.63003
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,2.880775907209792,273.8547558671129,272.4609304229924,0.0,0.505289949680973,0.0,411.65305,58.35546,128.7,24.68689
