Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39840,2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,408.93,0,1030.0,135.0,99.0,27.0
39841,2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,409.05,0,1032.0,134.0,100.0,27.0
39842,2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,404.23,0,1037.0,136.0,115.0,27.0
39843,2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,404.24,0,1043.0,135.0,118.0,28.0
39844,2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,408.74,0,1050.0,122.0,117.0,28.0
39845,2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,437.45,0,1063.0,25.0,124.0,28.0
39846,2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,435.04,0,1070.0,27.0,130.0,28.0
39847,2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,428.4,0,987.0,25.0,139.0,27.0
39848,2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,427.4,0,919.0,26.0,130.0,26.0
39849,2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,427.37,0,916.0,26.0,127.0,22.0
39850,2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,431.74,0,921.0,26.0,117.0,23.0
39851,2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,439.66,0,922.0,25.0,98.0,23.0
39852,2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,450.88,0,929.0,27.0,70.0,24.0
39853,2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,455.84,0,946.0,25.0,61.0,23.0
39854,2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,458.58,0,946.0,25.0,54.0,22.0
39855,2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,456.79,0,937.0,25.0,57.0,21.0
39856,2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,455.76,0,929.0,26.0,60.0,25.0
39857,2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,450.42,0,920.0,27.0,72.0,27.0
39858,2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,460.56,0,907.0,26.0,48.0,26.0
39859,2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,466.7,0,898.0,27.0,33.0,26.0
39860,2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,467.33,0,926.0,26.0,34.0,26.0
39861,2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,463.2,0,921.0,26.0,44.0,28.0
39862,2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,459.64,0,913.0,26.0,51.0,27.0
39863,2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,416.55,0,909.0,131.0,56.0,26.0
