Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
43176,2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,369.11,0,922.0,217.0,128.0,28.0
43177,2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,371.16,0,919.0,225.0,111.0,27.0
43178,2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,370.63,0,916.0,225.0,111.0,26.0
43179,2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,368.0,0,915.0,225.0,121.0,27.0
43180,2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,373.26,0,913.0,185.0,142.0,29.0
43181,2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,368.09,0,910.0,173.0,170.0,28.0
43182,2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,374.5,0,909.0,173.0,148.0,29.0
43183,2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,369.32,0,896.0,176.0,158.0,28.0
43184,2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,334.06,0,815.0,174.0,257.0,27.0
43185,2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,322.21,0,792.0,173.0,294.0,27.0
43186,2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,315.94,0,787.0,182.0,309.0,27.0
43187,2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,313.44,0,782.0,179.0,321.0,28.0
43188,2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,308.24,0,781.0,195.0,328.0,28.0
43189,2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,312.16,0,794.0,210.0,304.0,28.0
43190,2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,331.48,0,892.0,194.0,285.0,26.0
43191,2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,339.05,0,898.0,153.0,296.0,27.0
43192,2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,351.85,0,891.0,138.0,257.0,28.0
43193,2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,360.96,0,906.0,74.0,288.0,26.0
43194,2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,361.9,0,912.0,82.0,280.0,27.0
43195,2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,346.14,0,822.0,94.0,291.0,27.0
43196,2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,347.33,0,817.0,82.0,295.0,26.0
43197,2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,352.97,0,817.0,84.0,275.0,28.0
43198,2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,364.99,0,816.0,91.0,227.0,28.0
43199,2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,365.69,0,806.0,111.0,201.0,27.0
