Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,313.34,0,1021.0,174.0,34.0,28.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,303.86,0,1019.0,178.0,67.0,26.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,292.25,0,1022.0,179.0,119.0,27.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,292.01,0,1029.0,179.0,121.0,26.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,294.04,0,1038.0,171.0,122.0,26.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,315.15,0,1050.0,82.0,123.0,27.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,288.53,0,1056.0,166.0,159.0,27.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,297.39,0,974.0,72.0,191.0,27.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,301.58,0,946.0,66.0,174.0,28.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,297.0,0,951.0,54.0,205.0,27.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,305.05,0,954.0,42.0,185.0,27.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,315.55,0,955.0,38.0,149.0,27.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,322.37,0,960.0,35.0,128.0,27.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,316.74,0,979.0,31.0,154.0,25.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,325.09,0,970.0,27.0,127.0,26.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,347.28,0,962.0,27.0,53.0,26.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,357.74,0,958.0,24.0,24.0,25.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,361.24,0,957.0,26.0,12.0,25.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,363.35,0,953.0,26.0,6.0,25.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,363.87,0,919.0,24.0,6.0,25.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,361.69,0,899.0,26.0,10.0,26.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,361.32,0,966.0,27.0,11.0,25.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,360.55,0,974.0,26.0,15.0,26.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,322.49,0,987.0,129.0,36.0,25.0
