UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,4.037045869221516,295.02629275323466,281.4589442872221,745.4646895130916,0.8100904517879226,0.0,825.0998,88.15183,90.57937,25.69343
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,3.0683978952359103,291.3268496426175,282.91186310610834,322.978274880274,0.3006400631844911,0.0,797.22436,91.88272,88.14517,25.72302
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,3.0683978952359103,291.3268496426175,282.91186310610834,322.978274880274,0.3006400631844911,0.0,781.11382,88.10321,84.3755,25.7351
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,3.0683978952359103,291.3268496426175,282.91186310610834,322.978274880274,0.3006400631844911,2.60861,777.90971,82.26001,75.86516,25.4353
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,2.4079310018704256,285.6690824002852,282.35288453269067,167.47467605057216,0.4241213908165888,2.33445,772.67607,84.93023,81.16914,25.0742
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,2.4079310018704256,285.6690824002852,282.35288453269067,167.47467605057216,0.4241213908165888,1.2715,786.78079,77.71074,89.20133,25.03197
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,2.4079310018704256,285.6690824002852,282.35288453269067,167.47467605057216,0.4241213908165888,1.26806,781.68572,69.03902,92.34251,25.28839
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,2.1035778692616183,284.265672573202,281.8821994126907,0.0,0.0235435101962208,0.96173,797.48829,69.12718,95.58287,25.46157
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,2.1035778692616183,284.265672573202,281.8821994126907,0.0,0.0235435101962208,0.18947,806.28892,56.21355,100.95173,25.05917
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,2.1035778692616183,284.265672573202,281.8821994126907,0.0,0.0235435101962208,0.43243,791.08276,54.64912,104.2717,24.94281
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,1.8331085794080693,283.3609796101505,281.4040927683871,0.0,0.0235435101962208,1.79665,806.71529,61.12322,99.06111,24.76557
