UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,4.748009056897313,274.41935755157255,271.166899484366,265.5752235097111,2.4222310327008456,0.0,492.85997,72.15614,139.22503,23.66875
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.612728499671494,271.8380626358951,269.08815828981426,19.932304768061133,1.052540849757401,0.0,484.92252,69.11699,151.88606,23.66705
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.612728499671494,271.8380626358951,269.08815828981426,19.932304768061133,1.052540849757401,0.0,480.13216,66.06383,161.78449,23.44222
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.612728499671494,271.8380626358951,269.08815828981426,19.932304768061133,1.052540849757401,0.0,486.12165,75.62594,167.01075,24.09562
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,3.958301667882402,270.97714685839634,268.3291640309444,9.966575724970737,2.017986705695405,0.0,489.872,75.60122,174.76094,23.98408
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,3.958301667882402,270.97714685839634,268.3291640309444,9.966575724970737,2.017986705695405,0.0,485.98428,80.47745,186.41455,23.96056
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,3.958301667882402,270.97714685839634,268.3291640309444,9.966575724970737,2.017986705695405,0.0,487.55699,86.93937,197.44146,24.29817
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,3.0075147295057154,270.19350200997746,267.8300891550684,0.0,0.5796860232758407,0.34772,489.54795,83.03132,215.25587,24.08296
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,3.0075147295057154,270.19350200997746,267.8300891550684,0.0,0.5796860232758407,0.0,490.38684,76.29629,229.0455,24.63755
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,3.0075147295057154,270.19350200997746,267.8300891550684,0.0,0.5796860232758407,0.0,497.24814,63.35467,237.73335,24.28984
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,2.4730975575224248,269.2940275492782,267.0673461397747,0.0,0.9942547970430516,0.0,498.24152,57.23792,260.54724,24.46679
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,2.4730975575224248,269.2940275492782,267.0673461397747,0.0,0.9942547970430516,0.0,484.181,58.64081,270.56433,24.52301
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,2.4730975575224248,269.2940275492782,267.0673461397747,0.0,0.9942547970430516,0.0,485.51961,67.36254,269.8713,24.15328
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,2.3957997054800417,268.4929924744537,266.34640057910383,0.0,0.2727912494591055,0.12979,490.16728,79.11444,279.25637,24.47338
