UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,3.637152609704813,296.2173180713887,276.53254236057364,815.9273056447469,0.0013734097495584,0.0,911.95278,87.29049,165.28911,25.27266
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,2.590246602600611,290.87382207821025,279.7359636238368,311.0545326713564,0.0016037916125035,0.0,881.2359,91.09409,155.96279,25.30362
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,2.590246602600611,290.87382207821025,279.7359636238368,311.0545326713564,0.0016037916125035,0.0,863.75751,87.29836,153.73174,25.31631
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,2.590246602600611,290.87382207821025,279.7359636238368,311.0545326713564,0.0016037916125035,2.60861,860.17724,81.49262,143.31646,25.01771
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,2.1854927047900894,285.15973441135725,279.8549627051416,158.1217204153711,0.0016037916125035,2.33445,854.74343,84.19061,156.84359,24.66255
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,2.1854927047900894,285.15973441135725,279.8549627051416,158.1217204153711,0.0016037916125035,1.2715,869.75759,76.93303,172.49731,24.61856
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,2.1854927047900894,285.15973441135725,279.8549627051416,158.1217204153711,0.0016037916125035,1.26806,863.37034,68.27773,178.26562,24.87448
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.0028644028388065,283.6234116597993,279.7112770576072,0.0,0.0,0.96173,880.40012,68.4214,186.62742,25.05242
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.0028644028388065,283.6234116597993,279.7112770576072,0.0,0.0,0.18947,890.37617,55.48798,192.71128,24.66105
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.0028644028388065,283.6234116597993,279.7112770576072,0.0,0.0,0.43243,874.15461,53.96565,195.72907,24.54976
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,1.790164251648366,282.72333547942173,278.95693087148146,0.0,0.0,1.79665,891.75592,60.50454,178.15195,24.37656
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,1.790164251648366,282.72333547942173,278.95693087148146,0.0,0.0,0.0,883.09287,59.79708,149.70069,24.43434
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,1.790164251648366,282.72333547942173,278.95693087148146,0.0,0.0,0.0,873.90918,58.74413,142.20541,24.53119
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,1.2071674213678558,288.00034280743546,279.306666767968,102.25824885071732,0.0,0.0,877.68487,67.22537,131.74397,24.73504
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,1.2071674213678558,288.00034280743546,279.306666767968,102.25824885071732,0.0,2.47698,873.54192,75.83808,110.13589,24.98299
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,1.2071674213678558,288.00034280743546,279.306666767968,102.25824885071732,0.0,0.49796,867.71146,77.3014,93.28054,24.87454
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,1.9146980345124285,294.43273035227674,278.2814669821252,338.340429184415,0.0,0.35988,872.16718,81.40881,88.33374,25.14752
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,1.9146980345124285,294.43273035227674,278.2814669821252,338.340429184415,0.0,0.0,858.76218,80.60096,80.5833,25.01425
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,1.9146980345124285,294.43273035227674,278.2814669821252,338.340429184415,0.0,0.51582,847.20858,73.52933,54.49411,25.08697
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,2.781094882652608,297.80506763110026,276.83855142942025,878.3671449149465,0.000229271684431,3.79499,868.87765,70.11166,37.64884,25.05755
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,2.781094882652608,297.80506763110026,276.83855142942025,878.3671449149465,0.000229271684431,3.67408,876.57906,81.38938,25.78965,25.03715
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,2.781094882652608,297.80506763110026,276.83855142942025,878.3671449149465,0.000229271684431,0.31581,871.29646,71.70749,16.17025,25.15841
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,3.287042670875948,298.067260176925,276.53270996547286,820.7414524948945,0.0004585433688621,0.0,872.82955,83.10259,13.86644,25.04345
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,3.287042670875948,298.067260176925,276.53270996547286,820.7414524948945,0.0004585433688621,0.0,875.33841,87.4778,9.47928,25.17108
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,3.287042670875948,298.067260176925,276.53270996547286,820.7414524948945,0.0004585433688621,0.0,822.36453,87.85812,73.31688,25.00555
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.46490370198263,291.98066038636864,279.6085545417384,313.5495848841425,0.0,0.0,794.57856,91.61381,73.74034,25.03739
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.46490370198263,291.98066038636864,279.6085545417384,313.5495848841425,0.0,0.0,778.51112,87.82877,78.92402,25.05046
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.46490370198263,291.98066038636864,279.6085545417384,313.5495848841425,0.0,2.60861,775.31881,81.99833,79.36974,24.75262
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.1649153922058555,286.28448557186687,279.38990989128257,159.20406539891965,0.0,2.33445,770.09149,84.67803,99.28649,24.40123
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.1649153922058555,286.28448557186687,279.38990989128257,159.20406539891965,0.0,1.2715,784.1676,77.44555,119.25805,24.35611
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.1649153922058555,286.28448557186687,279.38990989128257,159.20406539891965,0.0,1.26806,779.11316,68.77943,132.28025,24.61173
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.041250194875066,284.6287724846097,279.2585463262971,0.0,0.0,0.96173,794.87711,68.88651,142.49473,24.79269
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.041250194875066,284.6287724846097,279.2585463262971,0.0,0.0,0.18947,803.64075,55.96613,152.36172,24.40832
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.041250194875066,284.6287724846097,279.2585463262971,0.0,0.0,0.43243,788.46657,54.41606,159.3648,24.30025
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.9123376469640987,283.56149642610893,278.7369326832593,0.0,0.0,1.79665,804.03709,60.91226,146.14412,24.12961
