Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,458.75,0,892.0,60.0,18.0,26.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,427.81,0,939.0,126.0,35.0,26.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,446.78,0,945.0,73.0,38.0,26.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,457.81,0,949.0,53.0,31.0,26.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,457.22,0,954.0,42.0,44.0,27.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,440.85,0,931.0,42.0,82.0,27.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,422.9,0,940.0,44.0,128.0,26.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,422.63,0,905.0,43.0,124.0,26.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,411.11,0,665.0,43.0,109.0,27.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,415.71,0,634.0,42.0,94.0,26.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,408.22,0,635.0,44.0,108.0,27.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,384.34,0,635.0,42.0,162.0,27.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,369.18,0,636.0,42.0,199.0,27.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,353.9,0,673.0,43.0,252.0,26.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,350.85,0,744.0,43.0,291.0,27.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,348.09,0,713.0,43.0,287.0,27.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,387.46,0,878.0,42.0,221.0,27.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,405.7,0,831.0,42.0,157.0,27.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,406.16,0,734.0,44.0,134.0,28.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,423.99,0,857.0,42.0,113.0,25.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,436.99,0,957.0,41.0,96.0,27.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,445.6,0,959.0,41.0,74.0,27.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,455.18,0,955.0,43.0,48.0,27.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,461.0,0,953.0,43.0,34.0,27.0
