Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39288,2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,359.77,0,673.0,142.0,138.0,24.0
39289,2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,331.76,0,670.0,150.0,213.0,23.0
39290,2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,362.91,0,666.0,150.0,120.0,25.0
39291,2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,361.9,0,631.0,152.0,110.0,27.0
39292,2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,358.71,0,643.0,152.0,121.0,25.0
39293,2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,383.05,0,647.0,139.0,74.0,26.0
39294,2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,438.92,0,683.0,40.0,58.0,25.0
39295,2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,444.25,0,687.0,37.0,52.0,26.0
39296,2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,451.01,0,684.0,42.0,34.0,25.0
39297,2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,451.39,0,687.0,37.0,39.0,26.0
39298,2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,454.07,0,691.0,37.0,34.0,25.0
39299,2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,459.46,0,690.0,37.0,25.0,26.0
39300,2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,457.95,0,690.0,34.0,30.0,25.0
39301,2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,461.49,0,690.0,36.0,23.0,27.0
39302,2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,459.5,0,691.0,37.0,25.0,26.0
39303,2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,465.49,0,688.0,34.0,18.0,27.0
39304,2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,470.9,0,689.0,33.0,10.0,27.0
39305,2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,472.64,0,684.0,35.0,5.0,27.0
39306,2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,475.62,0,679.0,34.0,1.0,27.0
39307,2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,473.54,0,668.0,36.0,2.0,27.0
39308,2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,474.86,0,674.0,32.0,4.0,27.0
39309,2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,470.85,0,673.0,36.0,6.0,26.0
39310,2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,424.67,0,671.0,34.0,91.0,27.0
39311,2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,465.23,0,670.0,36.0,15.0,26.0
