UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,1.521463195033597,279.19931216860743,270.15241442217604,387.1016450594405,0.0,0.0,723.7984,86.21455,30.6955,27.17393
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,1.8520683292617304,272.03759164058664,264.8775726688724,13.349414396314836,0.0,0.0,699.23709,90.10899,32.60513,27.19871
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,1.8520683292617304,272.03759164058664,264.8775726688724,13.349414396314836,0.0,0.0,684.72202,86.29298,29.9228,27.20863
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,1.8520683292617304,272.03759164058664,264.8775726688724,13.349414396314836,0.0,2.60861,681.9565,80.53403,24.55634,26.90463
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,1.826310269581992,271.23863432782315,264.0710672635182,6.674445003040324,0.0,2.33445,676.95649,83.26671,27.90986,26.52264
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,1.826310269581992,271.23863432782315,264.0710672635182,6.674445003040324,0.0,1.2715,690.00045,75.96157,33.20033,26.48661
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,1.826310269581992,271.23863432782315,264.0710672635182,6.674445003040324,0.0,1.26806,686.41249,67.32678,35.69907,26.74477
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,1.7057635682060543,270.7974420039956,263.4746968942582,0.0,0.0,0.96173,700.78372,67.53979,34.91152,26.90118
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,1.7057635682060543,270.7974420039956,263.4746968942582,0.0,0.0,0.18947,708.21339,54.58163,39.53155,26.45997
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,1.7057635682060543,270.7974420039956,263.4746968942582,0.0,0.0,0.43243,694.1915,53.11189,42.4272,26.32578
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,1.5635795125281855,270.5677456173649,262.8709004949947,0.0,0.0,1.79665,707.52779,59.73172,40.93923,26.13435
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,1.5635795125281855,270.5677456173649,262.8709004949947,0.0,0.0,0.0,700.51547,59.11416,35.28598,26.19882
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,1.5635795125281855,270.5677456173649,262.8709004949947,0.0,0.0,0.0,693.50647,58.08528,36.98757,26.28438
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,1.4801190148150478,270.4877103720231,262.2198964604805,0.4082951193101735,0.0,0.0,698.41054,66.62719,37.37941,26.48197
2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,1.4801190148150478,270.4877103720231,262.2198964604805,0.4082951193101735,0.0,2.47698,695.46677,75.32663,40.31901,26.7518
2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,1.4801190148150478,270.4877103720231,262.2198964604805,0.4082951193101735,0.0,0.49796,691.13793,76.76976,42.21709,26.63394
2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,1.332170621617763,277.1324782664565,262.37019770550364,112.8740103335568,0.0,0.35988,694.73058,80.81562,46.20334,26.91159
2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,1.332170621617763,277.1324782664565,262.37019770550364,112.8740103335568,0.0,0.0,684.9018,79.92493,53.91322,26.76737
2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,1.332170621617763,277.1324782664565,262.37019770550364,112.8740103335568,0.0,0.51582,676.13673,72.75668,54.64835,26.84721
2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,1.7550443663012074,279.82453430827536,263.2893860124666,488.796148668454,0.0,3.79499,694.23755,69.18912,56.98718,26.81975
