UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,2.776858313512572,277.087172347397,270.86203448506694,511.093215614181,0.4236490869818754,0.0,786.50443,66.28841,85.54435,25.13448
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,1.8077036326593936,271.8611041639144,269.4054757891596,96.47474310468844,0.08256781427905,0.0,769.68451,63.44049,93.19011,25.19188
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,1.8077036326593936,271.8611041639144,269.4054757891596,96.47474310468844,0.08256781427905,0.0,759.2236,60.47291,99.74284,24.90875
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,1.8077036326593936,271.8611041639144,269.4054757891596,96.47474310468844,0.08256781427905,0.0,767.00783,70.01339,102.4085,25.63883
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,1.86843203228478,270.39970969727165,268.31307225467526,48.236465664275165,0.0957477595767665,0.0,764.77623,69.93751,105.63908,25.5776
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,1.86843203228478,270.39970969727165,268.31307225467526,48.236465664275165,0.0957477595767665,0.0,754.16463,74.71829,110.93687,25.50736
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,1.86843203228478,270.39970969727165,268.31307225467526,48.236465664275165,0.0957477595767665,0.0,756.48554,81.1072,116.71694,25.7789
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,1.8777926887360432,269.4452699913355,267.3510320474936,0.0,0.0004540558423102,0.34772,752.86992,77.27491,125.93573,25.45576
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,1.8777926887360432,269.4452699913355,267.3510320474936,0.0,0.0004540558423102,0.0,755.43863,70.73543,137.56417,26.09526
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,1.8777926887360432,269.4452699913355,267.3510320474936,0.0,0.0004540558423102,0.0,762.66355,58.17208,143.50804,25.70942
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,1.8793431087234669,268.9320706043708,266.75112918043,0.0,0.0009014123919395,0.0,764.50435,52.35578,152.91815,25.94308
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,1.8793431087234669,268.9320706043708,266.75112918043,0.0,0.0009014123919395,0.0,745.1065,53.84936,157.3768,26.00511
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,1.8793431087234669,268.9320706043708,266.75112918043,0.0,0.0009014123919395,0.0,751.65909,62.15852,158.58488,25.54158
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,1.9202787367790124,269.7170478358158,267.21661573911257,5.9874372044648885,0.0,0.12979,761.00696,73.8073,163.83037,25.89363
