Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39312,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,306.18,0,664.0,140.0,23.0,28.0
39313,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,302.59,0,636.0,148.0,18.0,27.0
39314,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,290.57,0,613.0,147.0,47.0,27.0
39315,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,270.05,0,612.0,149.0,108.0,27.0
39316,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,279.1,0,615.0,146.0,84.0,28.0
39317,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,300.57,0,621.0,132.0,37.0,28.0
39318,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,332.41,0,624.0,37.0,54.0,28.0
39319,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,321.87,0,627.0,36.0,79.0,27.0
39320,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,325.93,0,537.0,34.0,60.0,28.0
39321,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,285.98,0,530.0,129.0,54.0,27.0
39322,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,330.79,0,528.0,36.0,48.0,29.0
39323,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,334.23,0,531.0,32.0,45.0,28.0
39324,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,333.35,0,529.0,36.0,41.0,26.0
39325,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,338.54,0,532.0,31.0,38.0,28.0
39326,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,319.27,0,531.0,76.0,30.0,27.0
39327,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,343.92,0,521.0,33.0,26.0,29.0
39328,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,339.1,0,448.0,33.0,28.0,29.0
39329,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,347.63,0,518.0,31.0,20.0,27.0
39330,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,357.07,0,588.0,33.0,6.0,29.0
39331,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,359.43,0,619.0,33.0,2.0,28.0
39332,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,356.51,0,620.0,38.0,2.0,27.0
39333,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,359.91,0,616.0,32.0,2.0,28.0
39334,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,357.18,0,611.0,34.0,5.0,28.0
39335,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,341.57,0,611.0,64.0,6.0,28.0
