Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
40752,2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,313.99,0,871.0,154.0,23.0,26.0
40753,2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,309.44,0,867.0,155.0,37.0,26.0
40754,2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,311.37,0,870.0,153.0,32.0,25.0
40755,2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,303.57,0,890.0,153.0,65.0,26.0
40756,2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,299.79,0,872.0,143.0,86.0,27.0
40757,2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,331.67,0,871.0,45.0,74.0,25.0
40758,2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,334.11,0,908.0,45.0,72.0,27.0
40759,2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,340.75,0,937.0,44.0,55.0,27.0
40760,2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,340.25,0,950.0,43.0,58.0,26.0
40761,2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,345.73,0,951.0,39.0,45.0,26.0
40762,2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,355.16,0,955.0,37.0,19.0,26.0
40763,2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,360.72,0,954.0,33.0,7.0,26.0
40764,2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,357.55,0,953.0,31.0,18.0,26.0
40765,2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,352.3,0,952.0,28.0,35.0,24.0
40766,2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,351.18,0,951.0,26.0,39.0,22.0
40767,2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,347.0,0,853.0,21.0,50.0,22.0
40768,2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,347.87,0,938.0,20.0,56.0,25.0
40769,2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,344.44,0,929.0,18.0,67.0,24.0
40770,2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,345.74,0,918.0,17.0,64.0,25.0
40771,2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,336.83,0,907.0,14.0,93.0,25.0
40772,2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,332.05,0,905.0,13.0,108.0,24.0
40773,2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,335.82,0,896.0,14.0,95.0,25.0
40774,2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,346.83,0,896.0,42.0,33.0,23.0
40775,2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,314.76,0,868.0,145.0,28.0,25.0
