Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,163.59,0,268.0,49.0,347.0,23.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,143.87,0,224.0,51.0,373.0,24.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,136.22,0,223.0,49.0,411.0,24.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,132.12,0,221.0,50.0,425.0,23.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,92.97,0,121.0,53.0,432.0,24.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,91.34,0,117.0,51.0,433.0,24.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,91.6,0,117.0,55.0,422.0,23.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,91.89,0,117.0,53.0,422.0,23.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,90.87,0,118.0,60.0,425.0,23.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,92.38,0,118.0,57.0,423.0,24.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,90.29,0,118.0,58.0,431.0,23.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,97.89,0,118.0,62.0,383.0,24.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,92.53,0,118.0,62.0,417.0,24.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,91.36,0,119.0,64.0,426.0,24.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,91.65,0,119.0,64.0,424.0,24.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,95.29,0,119.0,62.0,417.0,27.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,96.06,0,119.0,64.0,405.0,26.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,93.45,0,119.0,65.0,416.0,25.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,88.23,0,119.0,66.0,452.0,25.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,90.27,0,119.0,65.0,438.0,25.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,90.92,0,118.0,67.0,423.0,24.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,91.58,0,118.0,66.0,430.0,26.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,89.07,0,118.0,69.0,445.0,26.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,90.36,0,118.0,67.0,443.0,27.0
