UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,1.962015274643188,276.21853265488846,274.6674127244846,177.8287292469475,0.0055062032911591,0.0,801.50594,171.22084,124.78095,26.95204
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.109220374725324,273.0815666204535,271.2484505873064,0.3295348254964061,0.0,0.0,774.40237,168.5815,120.9384,26.97754
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.109220374725324,273.0815666204535,271.2484505873064,0.3295348254964061,0.0,0.0,758.66345,165.54213,116.7363,26.98779
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.109220374725324,273.0815666204535,271.2484505873064,0.3295348254964061,0.0,2.60861,755.56145,156.70773,106.95698,26.68442
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.1911348384983085,272.54777096500925,270.5067621637692,0.1643367191280003,0.0029245856630414,2.33445,750.38219,156.71469,113.34249,26.30556
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.1911348384983085,272.54777096500925,270.5067621637692,0.1643367191280003,0.0029245856630414,1.2715,764.23989,152.58779,123.25175,26.2686
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.1911348384983085,272.54777096500925,270.5067621637692,0.1643367191280003,0.0029245856630414,1.26806,759.49585,142.50602,127.77797,26.5265
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.200549908817253,272.26354494554244,270.0255989990824,0.0,0.001113845159717,0.96173,774.96505,137.71441,134.85314,26.68542
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.200549908817253,272.26354494554244,270.0255989990824,0.0,0.001113845159717,0.18947,783.44637,126.13116,141.68074,26.25003
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.200549908817253,272.26354494554244,270.0255989990824,0.0,0.001113845159717,0.43243,768.51605,120.48754,146.41307,26.11851
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,2.213215346757174,272.2771979611363,269.93839347089545,0.0,0.0026986361645895,1.79665,783.61377,121.83527,141.2921,25.92921
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,2.213215346757174,272.2771979611363,269.93839347089545,0.0,0.0026986361645895,0.0,775.91969,114.97846,127.25858,25.9929
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,2.213215346757174,272.2771979611363,269.93839347089545,0.0,0.0026986361645895,0.0,768.01254,112.28389,126.4584,26.07978
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,2.199696863319436,272.27796239332326,269.8491786516789,0.0,0.0024794366063269,0.0,772.4506,117.16576,126.66805,26.2781
