Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,351.36,0,456.0,94.0,123.0,27.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,339.45,0,481.0,121.0,135.0,28.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,334.03,0,471.0,124.0,139.0,27.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,341.29,0,480.0,116.0,134.0,27.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,360.89,0,475.0,68.0,135.0,26.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,347.19,0,393.0,69.0,130.0,28.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,350.11,0,394.0,67.0,127.0,28.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,353.22,0,398.0,67.0,123.0,28.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,348.26,0,374.0,68.0,121.0,28.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,367.31,0,463.0,65.0,122.0,27.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,360.57,0,441.0,67.0,125.0,27.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,356.13,0,458.0,65.0,141.0,26.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,359.03,0,468.0,65.0,140.0,27.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,362.09,0,468.0,67.0,131.0,26.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,357.25,0,469.0,65.0,141.0,24.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,373.6,0,468.0,66.0,110.0,26.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,403.97,0,473.0,64.0,62.0,27.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,428.11,0,474.0,65.0,23.0,24.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,419.62,0,459.0,68.0,29.0,23.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,427.34,0,440.0,66.0,18.0,24.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,434.17,0,428.0,68.0,5.0,23.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,437.71,0,455.0,69.0,3.0,23.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,437.75,0,447.0,70.0,1.0,23.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,439.19,0,446.0,68.0,1.0,23.0
