Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,397.84,0,1017.0,178.0,89.0,24.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,391.93,0,1028.0,179.0,112.0,25.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,388.82,0,1029.0,180.0,124.0,27.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,380.15,0,1030.0,177.0,160.0,28.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,379.43,0,1041.0,173.0,169.0,27.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,395.13,0,1048.0,75.0,207.0,26.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,396.38,0,1056.0,71.0,210.0,28.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,408.51,0,1062.0,68.0,171.0,26.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,416.75,0,958.0,69.0,125.0,27.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,417.85,0,957.0,71.0,119.0,26.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,421.63,0,952.0,69.0,110.0,27.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,420.35,0,954.0,70.0,113.0,27.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,436.09,0,960.0,69.0,71.0,26.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,445.78,0,959.0,70.0,46.0,28.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,455.04,0,961.0,68.0,24.0,26.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,457.76,0,974.0,71.0,16.0,27.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,461.75,0,969.0,69.0,8.0,27.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,459.36,0,964.0,75.0,7.0,26.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,457.19,0,957.0,82.0,6.0,28.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,450.68,0,950.0,92.0,11.0,27.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,447.29,0,1026.0,98.0,21.0,27.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,442.28,0,1035.0,111.0,23.0,27.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,442.0,0,1030.0,117.0,18.0,28.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,442.28,0,1026.0,111.0,22.0,27.0
