UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,1.2389888882962858,276.51979629475795,271.8476068529254,306.76089024754526,0.0008856458286854,0.0,649.85718,221.60989,286.91259,26.40365
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,1.4440743956632214,273.5674587096662,270.27664586837795,2.4466737654954174,0.0,0.0,627.71484,217.79789,262.05486,26.43093
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,1.4440743956632214,273.5674587096662,270.27664586837795,2.4466737654954174,0.0,0.0,614.36428,211.75512,244.46214,26.44198
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,1.4440743956632214,273.5674587096662,270.27664586837795,2.4466737654954174,0.0,2.60861,611.91902,203.70678,213.96423,26.14017
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,1.4167213242411196,273.2944504372416,269.451081345283,1.222851830864217,0.0,2.33445,607.08941,202.16098,209.84541,25.76904
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,1.4167213242411196,273.2944504372416,269.451081345283,1.222851830864217,0.0,1.2715,619.35913,197.48216,211.55098,25.72979
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,1.4167213242411196,273.2944504372416,269.451081345283,1.222851830864217,0.0,1.26806,616.87124,187.27269,200.01726,25.98704
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,1.2762211935812764,273.55966891827325,269.5121789633972,0.0,0.0142270342008084,0.96173,630.19772,181.50218,198.59715,26.15217
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,1.2762211935812764,273.55966891827325,269.5121789633972,0.0,0.0142270342008084,0.18947,636.6267,168.30366,195.20999,25.73116
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,1.2762211935812764,273.55966891827325,269.5121789633972,0.0,0.0142270342008084,0.43243,623.4693,160.10423,188.82789,25.60624
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,1.269074989478618,273.78431885050566,269.88423933560966,0.0,0.0834757965731473,1.79665,635.1295,163.04044,167.59493,25.4222
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,1.269074989478618,273.78431885050566,269.88423933560966,0.0,0.0834757965731473,0.0,628.76586,156.11466,135.56989,25.48396
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,1.269074989478618,273.78431885050566,269.88423933560966,0.0,0.0834757965731473,0.0,622.6115,153.42523,124.02686,25.57409
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,1.2148991731004708,273.8189141494246,270.3348262027487,0.0,0.0941986080923674,0.0,627.95896,160.89265,115.14875,25.77422
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,1.2148991731004708,273.8189141494246,270.3348262027487,0.0,0.0941986080923674,2.47698,625.48651,161.0003,94.48388,26.03519
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,1.2148991731004708,273.8189141494246,270.3348262027487,0.0,0.0941986080923674,0.49796,621.74769,164.52543,83.80506,25.92114
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,1.267026546564857,277.1881998134552,272.568986714502,37.92326652792078,0.2296531855948712,0.35988,625.00123,173.69514,82.33014,26.19689
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,1.267026546564857,277.1881998134552,272.568986714502,37.92326652792078,0.2296531855948712,0.0,616.57781,180.48646,78.49849,26.05711
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,1.267026546564857,277.1881998134552,272.568986714502,37.92326652792078,0.2296531855948712,0.51582,608.9086,181.25773,59.22931,26.13407
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,1.7603807812770895,278.4370949022797,273.7058442112208,182.95596879196788,0.3501465523759843,3.79499,625.60722,189.66283,50.94583,26.10581
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,1.7603807812770895,278.4370949022797,273.7058442112208,182.95596879196788,0.3501465523759843,3.67408,632.87688,198.89244,46.28386,26.08191
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,1.7603807812770895,278.4370949022797,273.7058442112208,182.95596879196788,0.3501465523759843,0.31581,627.42415,193.63786,39.68483,26.20425
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,1.7384276528256015,276.6729203608578,273.92695002550226,156.40501206346215,0.5293959857257587,0.0,628.29323,204.74644,43.57666,26.08645
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,1.7384276528256015,276.6729203608578,273.92695002550226,156.40501206346215,0.5293959857257587,0.0,630.47951,206.05131,41.85648,26.21703
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,1.7384276528256015,276.6729203608578,273.92695002550226,156.40501206346215,0.5293959857257587,0.0,603.19184,207.26563,52.21321,26.08759
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,1.8541273776930696,274.0652325800469,272.2069568167564,1.836084644236616,0.0349933264355371,0.0,582.57615,203.78745,52.10756,26.11591
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,1.8541273776930696,274.0652325800469,272.2069568167564,1.836084644236616,0.0349933264355371,0.0,569.96052,198.59965,48.98465,26.12741
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,1.8541273776930696,274.0652325800469,272.2069568167564,1.836084644236616,0.0349933264355371,2.60861,567.71737,190.32755,42.29148,25.8265
