Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,411.37,0,797.0,137.0,42.0,25.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,416.47,0,796.0,139.0,28.0,26.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,411.3,0,801.0,138.0,42.0,25.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,387.19,0,803.0,138.0,107.0,25.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,400.4,0,806.0,136.0,74.0,26.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,408.83,0,815.0,135.0,54.0,25.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,435.6,0,815.0,33.0,88.0,25.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,438.97,0,819.0,29.0,86.0,27.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,431.86,0,819.0,30.0,100.0,25.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,423.46,0,820.0,30.0,120.0,25.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,361.94,0,819.0,30.0,295.0,26.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,344.17,0,823.0,29.0,358.0,24.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,367.46,0,828.0,30.0,280.0,26.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,355.18,0,832.0,28.0,324.0,25.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,381.94,0,824.0,27.0,238.0,28.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,410.97,0,823.0,27.0,156.0,27.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,445.8,0,810.0,29.0,70.0,27.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,453.47,0,789.0,28.0,53.0,27.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,456.62,0,778.0,30.0,45.0,29.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,465.25,0,802.0,29.0,30.0,28.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,456.95,0,822.0,44.0,34.0,29.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,404.57,0,820.0,136.0,66.0,26.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,391.51,0,817.0,136.0,102.0,27.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,370.16,0,816.0,136.0,166.0,27.0
