Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,345.78,0,839.0,56.0,20.0,26.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,305.49,0,848.0,153.0,49.0,26.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,304.39,0,848.0,155.0,50.0,25.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,308.28,0,846.0,158.0,33.0,25.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,316.28,0,851.0,144.0,21.0,25.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,336.52,0,850.0,56.0,47.0,26.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,341.39,0,854.0,54.0,34.0,24.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,337.03,0,852.0,58.0,43.0,25.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,340.22,0,854.0,53.0,39.0,25.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,342.37,0,855.0,55.0,31.0,25.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,351.56,0,855.0,55.0,7.0,27.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,353.37,0,857.0,54.0,2.0,25.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,353.37,0,857.0,55.0,1.0,25.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,353.03,0,859.0,55.0,2.0,25.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,324.15,0,860.0,140.0,1.0,25.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,354.43,0,861.0,53.0,1.0,26.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,353.8,0,860.0,54.0,1.0,25.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,321.47,0,863.0,148.0,2.0,25.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,319.39,0,857.0,154.0,1.0,24.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,323.58,0,856.0,142.0,1.0,26.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,354.39,0,850.0,52.0,1.0,25.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,353.94,0,846.0,53.0,1.0,25.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,353.8,0,838.0,53.0,1.0,25.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,352.24,0,837.0,52.0,6.0,25.0
