UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,1.3272266395959054,276.1127795669298,272.2353835185121,260.28082706672274,0.0022653226193218,0.0,504.41685,66.28841,59.54682,25.62309
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,1.8414495045085748,273.0473752779172,269.9624739010236,13.170312206458716,0.0015634053676572,0.0,496.12979,63.44049,66.38811,25.70019
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,1.8414495045085748,273.0473752779172,269.9624739010236,13.170312206458716,0.0015634053676572,0.0,491.11623,60.47291,70.7628,25.39762
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,1.8414495045085748,273.0473752779172,269.9624739010236,13.170312206458716,0.0015634053676572,0.0,497.17638,70.01339,72.35293,26.15327
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,1.9266019394523568,272.73776489889246,269.3448708407706,6.58501830264408,0.0385408251959384,0.0,500.69126,69.93751,70.6799,26.10881
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,1.9266019394523568,272.73776489889246,269.3448708407706,6.58501830264408,0.0385408251959384,0.0,496.53893,74.71829,71.12357,26.023
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,1.9266019394523568,272.73776489889246,269.3448708407706,6.58501830264408,0.0385408251959384,0.0,498.14109,81.1072,69.76552,26.27251
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,2.0776115677538303,273.0254168237086,269.6706429038551,0.0,0.0701985261792029,0.34772,499.91139,77.27491,68.40902,25.9134
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,2.0776115677538303,273.0254168237086,269.6706429038551,0.0,0.0701985261792029,0.0,500.81835,70.73543,73.29434,26.58119
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,2.0776115677538303,273.0254168237086,269.6706429038551,0.0,0.0701985261792029,0.0,507.69404,58.17208,71.39385,26.18265
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,2.174653196684269,272.64284773136745,269.49520779639244,0.0,0.0751489763681286,0.0,508.72071,52.35578,65.49316,26.43522
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,2.174653196684269,272.64284773136745,269.49520779639244,0.0,0.0751489763681286,0.0,494.45017,53.84936,62.37664,26.49918
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,2.174653196684269,272.64284773136745,269.49520779639244,0.0,0.0751489763681286,0.0,495.99395,62.15852,61.76841,26.00438
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,2.092157111229559,272.3773482207826,269.29328027576616,0.0,0.0016530429870743,0.12979,500.82662,73.8073,58.92754,26.36708
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,2.092157111229559,272.3773482207826,269.29328027576616,0.0,0.0016530429870743,0.35777,499.86987,71.08585,58.01201,26.18752
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,2.092157111229559,272.3773482207826,269.29328027576616,0.0,0.0016530429870743,0.0,502.33441,69.56084,60.43637,26.79858
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,2.4067463701451297,275.15622632616567,271.3645721885715,29.35155728645878,0.080077415896819,0.0,507.07466,61.67147,64.37634,26.62363
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,2.4067463701451297,275.15622632616567,271.3645721885715,29.35155728645878,0.080077415896819,0.0,513.67588,66.17276,70.81847,26.3717
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,2.4067463701451297,275.15622632616567,271.3645721885715,29.35155728645878,0.080077415896819,0.0,510.36676,67.82653,68.12071,26.44006
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,3.5870203388213824,276.3778024647318,273.28369187401205,190.5260928146845,0.989038803809723,0.0,506.72801,71.73991,64.81028,26.69676
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,3.5870203388213824,276.3778024647318,273.28369187401205,190.5260928146845,0.989038803809723,0.0,510.89867,70.06546,66.72028,26.27287
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,3.5870203388213824,276.3778024647318,273.28369187401205,190.5260928146845,0.989038803809723,0.0,512.87467,74.94157,66.12493,26.26573
2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,3.915247859974381,275.8821904911157,274.33365530608035,145.61492562733542,3.074357608641592,0.0,512.9721,72.38066,66.38676,26.13318
2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,3.915247859974381,275.8821904911157,274.33365530608035,145.61492562733542,3.074357608641592,0.0,512.68936,74.55716,72.34614,26.1115
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,3.915247859974381,275.8821904911157,274.33365530608035,145.61492562733542,3.074357608641592,0.0,446.65498,66.28841,83.42913,24.48321
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,3.487490160131365,275.04932902082163,273.9527585063114,5.531474612468101,2.616660084063948,0.0,440.11514,63.44049,90.78421,24.51434
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,3.487490160131365,275.04932902082163,273.9527585063114,5.531474612468101,2.616660084063948,0.0,436.21702,60.47291,97.1096,24.25712
