Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,168.73,0,106.0,151.0,26.0,21.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,138.08,0,107.0,163.0,80.0,20.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,96.93,0,107.0,246.0,159.0,21.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,83.82,0,106.0,245.0,240.0,21.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,78.88,0,107.0,246.0,281.0,21.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,85.92,0,107.0,211.0,268.0,22.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,84.73,0,107.0,204.0,272.0,20.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,91.4,0,107.0,160.0,272.0,20.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,94.98,0,107.0,216.0,205.0,22.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,121.93,0,107.0,138.0,154.0,20.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,128.99,0,107.0,137.0,139.0,22.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,105.89,0,106.0,239.0,114.0,20.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,115.58,0,107.0,247.0,76.0,22.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,118.74,0,106.0,243.0,62.0,21.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,132.02,0,107.0,207.0,53.0,20.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,171.28,0,107.0,150.0,26.0,22.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,162.04,0,106.0,173.0,14.0,20.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,152.4,0,107.0,206.0,5.0,21.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,152.31,0,106.0,204.0,3.0,20.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,136.6,0,107.0,243.0,4.0,20.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,138.64,0,106.0,240.0,3.0,21.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,136.06,0,106.0,241.0,9.0,21.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,131.32,0,106.0,231.0,36.0,22.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,108.47,0,107.0,233.0,111.0,20.0
