UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,3.0351213946364384,295.0153882717608,272.1129869056833,877.0476691261529,0.0,0.0,405.23029,129.48028,176.87288,23.25263
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.288592912110377,289.47363525599144,276.90825736606007,351.5153552525006,0.0,0.0,399.94353,124.57303,182.64092,23.23415
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.288592912110377,289.47363525599144,276.90825736606007,351.5153552525006,0.0,0.0,396.84533,120.68373,182.47172,23.02588
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.288592912110377,289.47363525599144,276.90825736606007,351.5153552525006,0.0,0.0,402.29927,130.4572,179.51556,23.65751
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,2.1481834945013665,284.01060757320573,274.40020920448364,181.73912672745817,0.0,0.0,407.83475,130.93219,173.92538,23.53168
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,2.1481834945013665,284.01060757320573,274.40020920448364,181.73912672745817,0.0,0.0,405.9536,136.74096,170.24297,23.52141
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,2.1481834945013665,284.01060757320573,274.40020920448364,181.73912672745817,0.0,0.0,407.30303,143.91612,167.3028,23.87778
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,2.178499911254766,282.75218826236045,273.3617654066518,0.0,0.0,0.34772,410.96712,139.268,169.5376,23.69321
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,2.178499911254766,282.75218826236045,273.3617654066518,0.0,0.0,0.0,411.2898,130.62246,175.69918,24.2237
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,2.178499911254766,282.75218826236045,273.3617654066518,0.0,0.0,0.0,418.04262,113.98539,172.7303,23.88681
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,2.100452323733231,281.8641479752321,272.87341752835147,0.0,0.0,0.0,418.78302,104.93347,174.62076,24.04767
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,2.100452323733231,281.8641479752321,272.87341752835147,0.0,0.0,0.0,406.31534,105.45041,168.56368,24.10224
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,2.100452323733231,281.8641479752321,272.87341752835147,0.0,0.0,0.0,406.09797,118.20263,163.20114,23.75914
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,1.7454513094297894,288.47920526386224,274.74878676965136,165.05161281133235,0.0,0.12979,409.34302,130.96188,158.58925,24.07017
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,1.7454513094297894,288.47920526386224,274.74878676965136,165.05161281133235,0.0,0.35777,408.97263,127.81937,157.39928,23.83714
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,1.7454513094297894,288.47920526386224,274.74878676965136,165.05161281133235,0.0,0.0,411.17333,125.18683,157.4662,24.24563
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.349678967896288,294.40151133949746,275.0553333482826,412.172510265958,0.0,0.0,413.13555,115.63688,153.51035,24.16006
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.349678967896288,294.40151133949746,275.0553333482826,412.172510265958,0.0,0.0,417.80422,120.65835,155.27876,23.94852
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.349678967896288,294.40151133949746,275.0553333482826,412.172510265958,0.0,0.0,415.32587,122.69401,156.60482,24.10186
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,2.6916914420369737,297.6595592156606,275.1643952714181,943.0561837909592,0.0,0.0,413.0426,128.61417,151.08674,24.30408
