UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,2.201102761308098,280.7709477217254,275.9550179982118,402.86463259299626,0.2197413598377253,0.0,573.44826,71.08221,130.44915,23.24047
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,2.052693476284536,275.9824236535069,273.9752729291531,116.52639869885029,0.050366346947821,0.0,563.07308,68.07806,135.75295,23.2215
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,2.052693476284536,275.9824236535069,273.9752729291531,116.52639869885029,0.050366346947821,0.0,556.72645,65.04056,135.02895,23.01371
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,2.052693476284536,275.9824236535069,273.9752729291531,116.52639869885029,0.050366346947821,0.0,563.20849,74.59872,131.53377,23.6447
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,2.1116326700322308,274.53326195707075,272.47597037449907,58.26358106280658,0.05337633452801,0.0,565.31716,74.56463,124.50396,23.51846
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,2.1116326700322308,274.53326195707075,272.47597037449907,58.26358106280658,0.05337633452801,0.0,559.58412,79.4234,117.43847,23.50858
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,2.1116326700322308,274.53326195707075,272.47597037449907,58.26358106280658,0.05337633452801,0.0,561.36216,85.87194,107.86492,23.8655
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,2.0281251992319,273.72748173478686,271.5329652715022,0.0,0.0,0.34772,561.81446,81.97776,101.58423,23.68183
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,2.0281251992319,273.72748173478686,271.5329652715022,0.0,0.0,0.0,563.12808,75.27852,103.09189,24.21161
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,2.0281251992319,273.72748173478686,271.5329652715022,0.0,0.0,0.0,570.08919,62.40614,96.24246,23.87504
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,1.9419973275052456,273.0822823764661,270.79883503312715,0.0,0.0,0.0,571.31514,56.34438,86.4039,24.03542
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,1.9419973275052456,273.0822823764661,270.79883503312715,0.0,0.0,0.0,555.78982,57.76387,74.46139,24.08995
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,1.9419973275052456,273.0822823764661,270.79883503312715,0.0,0.0,0.0,558.5594,66.41008,72.65464,23.74762
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,1.6498750222367955,274.04285065084866,271.11818924330703,11.960181310885025,0.0,0.12979,564.49698,78.14311,64.60674,24.05839
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,1.6498750222367955,274.04285065084866,271.11818924330703,11.960181310885025,0.0,0.35777,563.13214,75.38971,60.78397,23.82508
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,1.6498750222367955,274.04285065084866,271.11818924330703,11.960181310885025,0.0,0.0,565.78037,73.78069,63.24467,24.23253
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,1.1573089601675373,280.8526228125897,273.1090418082465,190.86896890591584,0.0,0.0,572.45399,65.76534,63.02006,24.14743
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,1.1573089601675373,280.8526228125897,273.1090418082465,190.86896890591584,0.0,0.0,580.40024,70.30609,68.3333,23.93609
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,1.1573089601675373,280.8526228125897,273.1090418082465,190.86896890591584,0.0,0.0,576.5129,71.98884,70.85758,24.08987
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,1.5834755457201446,283.0935170854351,273.19394311033807,697.7685181535801,0.06311036802714,0.0,571.93072,76.05444,64.92296,24.29181
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,1.5834755457201446,283.0935170854351,273.19394311033807,697.7685181535801,0.06311036802714,0.0,576.01376,74.40542,64.97729,24.01494
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,1.5834755457201446,283.0935170854351,273.19394311033807,697.7685181535801,0.06311036802714,0.0,577.54816,79.44607,70.79554,23.96654
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,1.934888281190292,282.242425475519,273.9705903542926,624.1563924822517,0.3346853405402259,0.0,577.08327,76.92849,70.06123,23.86367
2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,1.934888281190292,282.242425475519,273.9705903542926,624.1563924822517,0.3346853405402259,0.0,577.08343,79.11057,83.43709,23.81305
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,1.934888281190292,282.242425475519,273.9705903542926,624.1563924822517,0.3346853405402259,0.0,495.90533,72.93808,107.55336,22.80178
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,2.026955020160082,276.6596781395341,273.8765786844717,113.6453196869785,0.4297835880019105,0.0,487.87571,69.87345,113.35364,22.76513
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,2.026955020160082,276.6596781395341,273.8765786844717,113.6453196869785,0.4297835880019105,0.0,483.0265,66.80887,114.27611,22.57479
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,2.026955020160082,276.6596781395341,273.8765786844717,113.6453196869785,0.4297835880019105,0.0,489.03464,76.37388,112.42308,23.18283
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,2.358758527390381,275.7190986004062,273.6556606013333,56.82141924407513,0.8602740616997622,0.0,492.72292,76.35597,107.1231,23.04153
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,2.358758527390381,275.7190986004062,273.6556606013333,56.82141924407513,0.8602740616997622,0.0,488.7655,81.24492,102.48245,23.04563
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,2.358758527390381,275.7190986004062,273.6556606013333,56.82141924407513,0.8602740616997622,0.0,490.34595,87.71657,95.56185,23.42233
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,2.6770889638675355,275.3981657041577,273.7174870216625,0.0,0.5898177634387383,0.34772,492.2788,83.79842,90.87129,23.27096
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,2.6770889638675355,275.3981657041577,273.7174870216625,0.0,0.5898177634387383,0.0,493.13565,77.03733,93.46966,23.77533
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,2.6770889638675355,275.3981657041577,273.7174870216625,0.0,0.5898177634387383,0.0,500.0007,64.0453,88.21834,23.45017
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,2.858157113309355,274.8698207000696,273.27761922802483,0.0,1.302170233337068,0.0,501.00282,57.88852,79.6514,23.59358
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,2.858157113309355,274.8698207000696,273.27761922802483,0.0,1.302170233337068,0.0,486.88698,59.27933,70.55899,23.64637
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,2.858157113309355,274.8698207000696,273.27761922802483,0.0,1.302170233337068,0.0,488.27969,68.05603,69.13925,23.33211
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,2.8542440238626936,274.67534146891705,272.8832463444493,6.655531762891027,0.6407179907580298,0.12979,492.9761,79.82166,62.77281,23.63332
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,2.8542440238626936,274.67534146891705,272.8832463444493,6.655531762891027,0.6407179907580298,0.35777,492.06967,77.0559,59.88885,23.39012
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,2.8542440238626936,274.67534146891705,272.8832463444493,6.655531762891027,0.6407179907580298,0.0,494.51161,75.41435,62.33782,23.76008
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,3.4739777689092755,276.5217399545829,272.9058051799908,104.94430804411016,1.553217415485594,0.0,499.01343,67.35023,63.45803,23.69151
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,3.4739777689092755,276.5217399545829,272.9058051799908,104.94430804411016,1.553217415485594,0.0,505.44879,71.90627,69.13581,23.48765
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,3.4739777689092755,276.5217399545829,272.9058051799908,104.94430804411016,1.553217415485594,0.0,502.21096,73.60022,69.97379,23.65716
2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,3.9195191407733816,277.1681332223829,273.31489895340644,368.9583453809829,1.4438036001719412,0.0,498.68854,77.72477,64.88658,23.84902
