UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,3.249278700808607,296.8318140510954,280.71057192534136,791.1703385444041,0.0070683659418687,0.0,922.16472,88.82451,185.30855,24.47095
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.4581303135393195,292.6309901981198,282.64131507737767,335.7949229443357,0.0006867048747792,0.0,891.11373,92.49861,174.47411,24.50452
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.4581303135393195,292.6309901981198,282.64131507737767,335.7949229443357,0.0006867048747792,0.0,873.47448,88.73178,170.39677,24.51837
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.4581303135393195,292.6309901981198,282.64131507737767,335.7949229443357,0.0006867048747792,2.60861,869.85001,82.85932,157.62323,24.22205
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,2.126451774169045,286.8566877238919,281.92614688079533,173.91937619165702,0.0006867048747792,2.33445,864.39264,85.50785,169.12107,23.8782
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,2.126451774169045,286.8566877238919,281.92614688079533,173.91937619165702,0.0006867048747792,1.2715,879.51371,78.31809,183.5137,23.83085
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,2.126451774169045,286.8566877238919,281.92614688079533,173.91937619165702,0.0006867048747792,1.26806,872.97455,69.63355,187.9382,24.08583
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,1.9755978505576592,285.39888531846174,281.48301786164143,0.0,0.0,0.96173,890.1486,69.67836,196.53756,24.27285
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,1.9755978505576592,285.39888531846174,281.48301786164143,0.0,0.0,0.18947,900.26286,56.78019,202.25918,23.9025
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,1.9755978505576592,285.39888531846174,281.48301786164143,0.0,0.0,0.43243,883.9219,55.18289,204.99579,23.80086
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,1.750491759113549,284.62162372917044,280.9383307408275,0.0,0.0,1.79665,901.75474,61.6064,188.244,23.63535
2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,1.750491759113549,284.62162372917044,280.9383307408275,0.0,0.0,0.0,893.00211,60.77074,160.13472,23.69031
2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,1.750491759113549,284.62162372917044,280.9383307408275,0.0,0.0,0.0,883.70034,59.68347,152.81468,23.79191
2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,1.1658093481085874,290.47150084885493,281.4572828841702,131.17376941352416,0.0,0.0,887.41481,68.07823,143.93872,23.99841
2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,1.1658093481085874,290.47150084885493,281.4572828841702,131.17376941352416,0.0,2.47698,883.20673,76.5673,123.21524,24.23713
2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,1.1658093481085874,290.47150084885493,281.4572828841702,131.17376941352416,0.0,0.49796,877.2948,78.05939,108.17642,24.13264
2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,1.9267078937513644,296.36933301132126,280.83472585922664,368.5245813185886,0.0,0.35988,881.79731,82.25455,104.79153,24.40365
2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,1.9267078937513644,296.36933301132126,280.83472585922664,368.5245813185886,0.0,0.0,868.19826,81.56483,97.91218,24.275
2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,1.9267078937513644,296.36933301132126,280.83472585922664,368.5245813185886,0.0,0.51582,856.49338,74.63092,70.92595,24.34472
2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,2.75483305878934,299.6138804692457,279.8052324147549,899.1164503144372,0.0,3.79499,878.35604,71.42698,54.39889,24.31447
2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,2.75483305878934,299.6138804692457,279.8052324147549,899.1164503144372,0.0,3.67408,886.07431,82.5991,43.28174,24.29656
2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,2.75483305878934,299.6138804692457,279.8052324147549,899.1164503144372,0.0,0.31581,880.79835,73.01305,34.59703,24.41704
2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,3.099101331462008,299.7444594367155,279.4405719095033,838.6103183095789,0.0004518566997844,0.0,882.35726,84.3831,33.38706,24.3041
2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,3.099101331462008,299.7444594367155,279.4405719095033,838.6103183095789,0.0004518566997844,0.0,884.87871,88.70939,29.73608,24.42965
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,3.099101331462008,299.7444594367155,279.4405719095033,838.6103183095789,0.0004518566997844,0.0,833.57913,88.02373,83.63619,24.30337
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,2.419008717616741,294.5009303926894,282.29053271447674,344.3165899668666,0.0,0.0,805.42627,91.76543,82.73567,24.33749
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,2.419008717616741,294.5009303926894,282.29053271447674,344.3165899668666,0.0,0.0,789.18221,87.98351,86.46123,24.35158
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,2.419008717616741,294.5009303926894,282.29053271447674,344.3165899668666,0.0,2.60861,785.94132,82.14588,85.06647,24.05574
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,2.2167653655981976,288.3508344311857,281.05821036026,178.31133409282458,0.0,2.33445,780.68818,84.82023,103.20632,23.71426
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,2.2167653655981976,288.3508344311857,281.05821036026,178.31133409282458,0.0,1.2715,794.88169,77.59507,121.76716,23.6662
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,2.2167653655981976,288.3508344311857,281.05821036026,178.31133409282458,0.0,1.26806,789.66043,68.92579,133.15842,23.92099
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,2.02654916706866,286.84088307269883,280.5466268772507,0.0,0.0,0.96173,805.58282,69.0222,142.42676,24.1099
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,2.02654916706866,286.84088307269883,280.5466268772507,0.0,0.0,0.18947,814.49821,56.10564,151.42594,23.74394
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,2.02654916706866,286.84088307269883,280.5466268772507,0.0,0.0,0.43243,799.19293,54.54747,157.58694,23.64432
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,1.7918211428053257,285.9183908015608,279.75763132022223,0.0,0.0,1.79665,815.01768,61.03121,144.27131,23.48042
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,1.7918211428053257,285.9183908015608,279.75763132022223,0.0,0.0,0.0,807.04224,60.26247,121.86994,23.53479
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,1.7918211428053257,285.9183908015608,279.75763132022223,0.0,0.0,0.0,798.7644,59.19312,117.62146,23.63739
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,1.249115827385463,291.9169007453779,280.2593947070312,131.90839517678623,0.0,0.0,803.01004,67.63302,108.09516,23.84444
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,1.249115827385463,291.9169007453779,280.2593947070312,131.90839517678623,0.0,2.47698,799.36665,76.18664,91.14934,24.08122
2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,1.249115827385463,291.9169007453779,280.2593947070312,131.90839517678623,0.0,0.49796,794.16162,77.66371,75.39761,23.97757
2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,1.9700286660571664,297.9982831294165,279.51298394888465,370.6557824044972,0.0,0.35988,798.25783,81.81306,70.36759,24.24817
2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,1.9700286660571664,297.9982831294165,279.51298394888465,370.6557824044972,0.0,0.0,786.34251,81.06168,64.29646,24.12048
2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,1.9700286660571664,297.9982831294165,279.51298394888465,370.6557824044972,0.0,0.51582,775.95047,74.05588,42.63638,24.18957
2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,2.8741121798360565,300.9804940944913,278.6935688172712,885.8636286605788,0.0,3.79499,796.13319,70.74036,27.17905,24.15915
2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,2.8741121798360565,300.9804940944913,278.6935688172712,885.8636286605788,0.0,3.67408,803.70551,81.9676,15.96851,24.14176
2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,2.8741121798360565,300.9804940944913,278.6935688172712,885.8636286605788,0.0,0.31581,798.37207,72.33153,8.12352,24.26208
2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,3.610608500190387,300.4180150546277,278.878652707092,802.9807554055672,0.0,0.0,799.70656,83.71465,4.34326,24.14956
2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,3.610608500190387,300.4180150546277,278.878652707092,802.9807554055672,0.0,0.0,802.11899,88.06649,0.42265,24.27467
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,3.610608500190387,300.4180150546277,278.878652707092,802.9807554055672,0.0,0.0,754.6135,88.30226,51.82377,24.14439
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,2.7736482402584897,294.29404246995955,282.2620578633086,273.3068818690923,0.0,0.0,729.04401,92.02044,54.08563,24.17902
