UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,2.168004188628609,275.78815735158867,270.77354757399786,440.8270321310519,1.2167877071556532,0.0,685.01398,66.28841,345.87577,24.72272
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,1.7215183039922572,272.05271619827647,269.6161638124417,93.94138769358236,0.3705841228166237,0.0,671.26412,63.44049,351.47265,24.76351
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,1.7215183039922572,272.05271619827647,269.6161638124417,93.94138769358236,0.3705841228166237,0.0,662.76304,60.47291,337.76891,24.49676
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,1.7215183039922572,272.05271619827647,269.6161638124417,93.94138769358236,0.3705841228166237,0.0,669.92695,70.01339,324.43855,25.2053
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,1.8387330122088568,271.0163192206587,269.0978701487544,46.97102461978976,0.5043246332216498,0.0,669.76287,69.93751,299.9714,25.12994
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,1.8387330122088568,271.0163192206587,269.0978701487544,46.97102461978976,0.5043246332216498,0.0,661.47518,74.71829,277.50734,25.07282
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,1.8387330122088568,271.0163192206587,269.0978701487544,46.97102461978976,0.5043246332216498,0.0,663.53748,81.1072,253.26389,25.36292
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,1.8292094461316928,270.7901436695728,269.01052455623056,0.0,0.0658771457323643,0.34772,661.85961,77.27491,240.05194,25.07011
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,1.8292094461316928,270.7901436695728,269.01052455623056,0.0,0.0658771457323643,0.0,663.8305,70.73543,228.57568,25.68575
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,1.8292094461316928,270.7901436695728,269.01052455623056,0.0,0.0658771457323643,0.0,670.92975,58.17208,203.48892,25.31062
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,1.806284084249284,270.4391440199454,268.75970517363623,0.0,0.1578057707107416,0.0,672.47764,52.35578,188.75467,25.52835
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,1.806284084249284,270.4391440199454,268.75970517363623,0.0,0.1578057707107416,0.0,654.92454,53.84936,162.14848,25.58875
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,1.806284084249284,270.4391440199454,268.75970517363623,0.0,0.1578057707107416,0.0,659.67501,62.15852,142.09988,25.15157
2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,1.6742915910273828,271.3478030876706,269.34166500005904,11.731099208636424,0.1022584545872967,0.12979,667.39843,73.8073,115.27597,25.49465
2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,1.6742915910273828,271.3478030876706,269.34166500005904,11.731099208636424,0.1022584545872967,0.35777,665.37406,71.08585,98.29946,25.29477
2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,1.6742915910273828,271.3478030876706,269.34166500005904,11.731099208636424,0.1022584545872967,0.0,668.31904,69.56084,88.13789,25.82889
2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,1.9484536806030488,275.1457252791783,270.86261692775577,146.27217986420334,0.2643468138276239,0.0,678.11737,61.67147,76.5144,25.68789
2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,1.9484536806030488,275.1457252791783,270.86261692775577,146.27217986420334,0.2643468138276239,0.0,688.23742,66.17276,75.90687,25.4513
2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,1.9484536806030488,275.1457252791783,270.86261692775577,146.27217986420334,0.2643468138276239,0.0,683.41566,67.82653,76.13545,25.55194
2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,2.106082661497608,276.77962180303064,271.1592711963214,514.9074051863613,0.4160304334488198,0.0,677.30873,71.73991,67.90891,25.78795
2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,2.106082661497608,276.77962180303064,271.1592711963214,514.9074051863613,0.4160304334488198,0.0,681.25008,70.06546,67.06697,25.41962
2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,2.106082661497608,276.77962180303064,271.1592711963214,514.9074051863613,0.4160304334488198,0.0,682.07084,74.94157,65.82907,25.39689
2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,2.0343228507713125,276.7928011415929,271.05761000232417,477.2030653633074,1.055973001467572,0.0,680.6971,72.38066,66.94547,25.27555
2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,2.0343228507713125,276.7928011415929,271.05761000232417,477.2030653633074,1.055973001467572,0.0,681.15455,74.55716,84.44534,25.24293
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,2.0343228507713125,276.7928011415929,271.05761000232417,477.2030653633074,1.055973001467572,0.0,631.22445,88.31578,110.98754,23.60429
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,1.5401782749540978,272.54654649567783,270.0740786259597,106.6998760146188,0.3963101514612244,0.0,619.10158,84.75001,116.32869,23.59999
