UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,2.599932863617972,295.0854106117684,283.21512711142725,747.0769460186355,0.0313956374732786,0.0,240.70265,131.88843,73.66927,23.91254
2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,1.9667389071588024,290.9721856717818,284.8221542405062,292.791431470301,0.0214833127844059,0.0,240.39268,126.9027,79.34746,23.92067
2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,1.9667389071588024,290.9721856717818,284.8221542405062,292.791431470301,0.0214833127844059,0.0,240.47166,122.97827,84.32734,23.68614
2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,1.9667389071588024,290.9721856717818,284.8221542405062,292.791431470301,0.0214833127844059,0.0,244.92,132.76064,85.56403,24.3523
2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,1.825013227148785,286.4001294602444,283.2228159427996,152.56405807078468,0.022395804964719,0.0,253.80713,133.25661,86.71168,24.24912
2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,1.825013227148785,286.4001294602444,283.2228159427996,152.56405807078468,0.022395804964719,0.0,255.69337,139.10455,88.93838,24.21783
2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,1.825013227148785,286.4001294602444,283.2228159427996,152.56405807078468,0.022395804964719,0.0,256.62356,146.30967,91.57626,24.54445
2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,1.854736996353844,285.399314998755,282.49938986868665,0.0,0.0,0.34772,263.42902,141.63047,96.29938,24.31129
2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,1.854736996353844,285.399314998755,282.49938986868665,0.0,0.0,0.0,262.78248,132.90467,106.74451,24.88
2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,1.854736996353844,285.399314998755,282.49938986868665,0.0,0.0,0.0,269.33159,116.11235,110.86474,24.52595
2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,1.7992167247776891,284.81429375640823,281.906809084581,0.0,0.0,0.0,269.59715,106.93713,113.89613,24.71234
2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,1.7992167247776891,284.81429375640823,281.906809084581,0.0,0.0,0.0,260.11995,107.41685,114.51163,24.76952
2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,1.7992167247776891,284.81429375640823,281.906809084581,0.0,0.0,0.0,256.9812,120.33839,116.60411,24.38419
2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,1.4462065958662018,290.6111206726848,283.00275918456487,157.20502359351934,0.0,0.12979,257.59275,133.13995,119.46291,24.70961
2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,1.4462065958662018,290.6111206726848,283.00275918456487,157.20502359351934,0.0,0.35777,258.19498,129.98142,124.22449,24.49146
2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,1.4462065958662018,290.6111206726848,283.00275918456487,157.20502359351934,0.0,0.0,259.958,127.30665,129.49355,24.95634
2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,2.092520226840964,296.12408935274533,282.8998120921491,394.6743651314255,0.0,0.0,257.31215,117.69342,132.25491,24.84589
2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,2.092520226840964,296.12408935274533,282.8998120921491,394.6743651314255,0.0,0.0,258.77518,122.73472,137.76851,24.62311
2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,2.092520226840964,296.12408935274533,282.8998120921491,394.6743651314255,0.0,0.0,257.67485,124.78494,139.46891,24.75279
2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,2.521860328862118,298.63590819590064,283.0104193342353,877.7519705709267,0.0004673384536787,0.0,257.6401,130.78156,136.32096,24.97018
2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,2.521860328862118,298.63590819590064,283.0104193342353,877.7519705709267,0.0004673384536787,0.0,262.14574,129.45493,134.52768,24.65184
2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,2.521860328862118,298.63590819590064,283.0104193342353,877.7519705709267,0.0004673384536787,0.0,265.80855,136.58265,132.35318,24.61508
2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,2.739733055767596,298.22264776089054,283.2037857165123,793.9875306352036,0.0018594272047776,0.0,268.05422,134.61474,130.21278,24.50384
2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,2.739733055767596,298.22264776089054,283.2037857165123,793.9875306352036,0.0018594272047776,0.0,266.69061,136.86768,133.5821,24.46138
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,2.739733055767596,298.22264776089054,283.2037857165123,793.9875306352036,0.0018594272047776,0.0,258.84537,148.996,148.87958,22.79528
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,2.118784196833524,293.4585866212967,285.40445345202534,302.5894777930267,0.0,0.0,257.98659,143.45278,154.31223,22.75836
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,2.118784196833524,293.4585866212967,285.40445345202534,302.5894777930267,0.0,0.0,257.71521,139.27879,154.266,22.56828
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,2.118784196833524,293.4585866212967,285.40445345202534,302.5894777930267,0.0,0.0,262.27446,149.12424,151.30256,23.17598
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,2.219566637872032,287.97686008740845,283.70972888372444,157.71462226351616,0.0,0.0,270.79199,149.76935,145.6186,23.03446
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,2.219566637872032,287.97686008740845,283.70972888372444,157.71462226351616,0.0,0.0,272.26279,155.89558,140.80196,23.03877
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,2.219566637872032,287.97686008740845,283.70972888372444,157.71462226351616,0.0,0.0,273.23923,163.31357,135.24629,23.41576
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,2.26900285896938,286.2260539372189,282.7114959632016,0.0,0.0014117941072801,0.34772,279.69829,158.41349,133.7399,23.26486
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,2.26900285896938,286.2260539372189,282.7114959632016,0.0,0.0014117941072801,0.0,279.15861,149.11754,138.3026,23.76886
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,2.26900285896938,286.2260539372189,282.7114959632016,0.0,0.0014117941072801,0.0,285.7302,131.22237,134.22349,23.44387
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,2.3005337428293458,285.0335304675682,282.0801487927218,0.0,0.0042375416340217,0.0,286.0481,121.17119,130.83712,23.58703
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,2.3005337428293458,285.0335304675682,282.0801487927218,0.0,0.0042375416340217,0.0,276.24114,121.38651,122.42917,23.63979
2023-06-12 12:00:00,2024-07-17 00:00:00,3.1,2.3005337428293458,285.0335304675682,282.0801487927218,0.0,0.0042375416340217,0.0,273.42454,135.5109,119.42459,23.32595
2023-06-12 13:00:00,2024-07-17 00:00:00,3.1,2.7103947799376007,288.59412043595296,282.57436407644866,117.72225648635474,0.0055867183857583,0.12979,274.32649,148.61308,113.88958,23.62701
2023-06-12 14:00:00,2024-07-17 00:00:00,3.1,2.7103947799376007,288.59412043595296,282.57436407644866,117.72225648635474,0.0055867183857583,0.35777,274.82147,145.34056,111.8706,23.38367
2023-06-12 15:00:00,2024-07-17 00:00:00,3.1,2.7103947799376007,288.59412043595296,282.57436407644866,117.72225648635474,0.0055867183857583,0.0,276.63276,142.36596,113.45909,23.75307
2023-06-12 16:00:00,2024-07-17 00:00:00,3.1,3.746561563152783,291.3380411456224,281.5301349614552,276.0732336262673,0.0254706047673118,0.0,274.49503,132.30317,111.3783,23.68475
2023-06-12 17:00:00,2024-07-17 00:00:00,3.1,3.746561563152783,291.3380411456224,281.5301349614552,276.0732336262673,0.0254706047673118,0.0,276.31156,137.4853,114.79011,23.481
2023-06-12 18:00:00,2024-07-17 00:00:00,3.1,3.746561563152783,291.3380411456224,281.5301349614552,276.0732336262673,0.0254706047673118,0.0,275.05926,139.6389,116.87124,23.65074
2023-06-12 19:00:00,2024-07-17 00:00:00,3.1,5.581187673260614,291.9992706417497,279.801565023619,648.4096069297448,0.075007201740086,0.0,274.77658,146.1788,111.16355,23.84245
2023-06-12 20:00:00,2024-07-17 00:00:00,3.1,5.581187673260614,291.9992706417497,279.801565023619,648.4096069297448,0.075007201740086,0.0,279.25917,144.94287,109.36758,23.59305
2023-06-12 21:00:00,2024-07-17 00:00:00,3.1,5.581187673260614,291.9992706417497,279.801565023619,648.4096069297448,0.075007201740086,0.0,282.80593,152.65778,109.37229,23.53695
2023-06-12 22:00:00,2024-07-17 00:00:00,3.1,6.62991770382413,289.8374075458761,278.9467883466561,645.5190178497164,0.2021612379060347,0.0,284.9038,150.84454,107.0103,23.43962
2023-06-12 23:00:00,2024-07-17 00:00:00,3.1,6.62991770382413,289.8374075458761,278.9467883466561,645.5190178497164,0.2021612379060347,0.0,283.61457,153.1174,115.40474,23.38359
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,6.62991770382413,289.8374075458761,278.9467883466561,645.5190178497164,0.2021612379060347,0.0,236.99517,130.67866,152.35375,22.26988
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,5.078196709352683,285.4588853414656,278.3901140696581,286.3814920886088,0.0954168767815118,0.0,236.79733,125.73234,162.25007,22.21178
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,5.078196709352683,285.4588853414656,278.3901140696581,286.3814920886088,0.0954168767815118,0.0,236.9479,121.82555,168.87007,22.0426
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,5.078196709352683,285.4588853414656,278.3901140696581,286.3814920886088,0.0954168767815118,0.0,241.37359,131.60345,171.13832,22.62281
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,3.846799810580452,281.6200036741069,277.110646539335,148.7184221733169,0.2388340239125209,0.0,250.33624,132.08889,174.67129,22.46325
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,3.846799810580452,281.6200036741069,277.110646539335,148.7184221733169,0.2388340239125209,0.0,252.30737,137.91715,181.02043,22.48431
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,3.846799810580452,281.6200036741069,277.110646539335,148.7184221733169,0.2388340239125209,0.0,253.22814,145.10722,186.97182,22.88498
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,3.135061976753457,280.4805710719144,276.98346641316346,0.0,0.1447130982462769,0.34772,260.10438,140.44364,198.57585,22.77278
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,3.135061976753457,280.4805710719144,276.98346641316346,0.0,0.1447130982462769,0.0,259.436,131.75817,210.38634,23.24634
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,3.135061976753457,280.4805710719144,276.98346641316346,0.0,0.1447130982462769,0.0,265.9805,115.04384,215.33454,22.93501
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,2.946622006917629,279.9460096530237,277.07023028940137,0.0,0.2241117088914648,0.0,266.23537,105.93055,229.93099,23.05784
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,2.946622006917629,279.9460096530237,277.07023028940137,0.0,0.2241117088914648,0.0,256.82555,106.42897,233.27818,23.10852
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,2.946622006917629,279.9460096530237,277.07023028940137,0.0,0.2241117088914648,0.0,253.621,119.26546,231.96523,22.82831
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,2.961863458577837,282.04973290911244,277.23500931845626,86.79963196451578,0.0739127953520202,0.12979,254.17319,132.04575,236.6458,23.11792
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,2.961863458577837,282.04973290911244,277.23500931845626,86.79963196451578,0.0739127953520202,0.35777,254.79734,128.89526,246.50613,22.86272
2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,2.961863458577837,282.04973290911244,277.23500931845626,86.79963196451578,0.0739127953520202,0.0,256.55051,126.24172,255.56683,23.18723
