Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
43344,2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,281.85,0,815.0,224.0,60.0,28.0
43345,2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,287.99,0,815.0,221.0,39.0,28.0
43346,2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,290.71,0,816.0,224.0,24.0,26.0
43347,2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,272.17,0,815.0,224.0,99.0,27.0
43348,2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,270.43,0,816.0,223.0,109.0,28.0
43349,2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,270.34,0,818.0,223.0,109.0,27.0
43350,2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,275.74,0,818.0,220.0,90.0,28.0
43351,2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,296.04,0,819.0,208.0,23.0,28.0
43352,2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,329.6,0,817.0,115.0,6.0,28.0
43353,2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,328.75,0,819.0,115.0,8.0,27.0
43354,2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,331.78,0,820.0,114.0,1.0,28.0
43355,2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,332.98,0,822.0,111.0,0.0,27.0
43356,2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,332.58,0,823.0,112.0,1.0,28.0
43357,2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,332.53,0,824.0,110.0,4.0,29.0
43358,2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,304.02,0,824.0,196.0,6.0,26.0
43359,2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,326.61,0,824.0,112.0,18.0,27.0
43360,2023-12-12 16:00:00,2024-07-17 00:00:00,3.1,295.37,0,821.0,204.0,29.0,27.0
43361,2023-12-12 17:00:00,2024-07-17 00:00:00,3.1,299.01,0,822.0,199.0,22.0,28.0
43362,2023-12-12 18:00:00,2024-07-17 00:00:00,3.1,327.29,0,832.0,108.0,21.0,27.0
43363,2023-12-12 19:00:00,2024-07-17 00:00:00,3.1,328.41,0,829.0,110.0,16.0,28.0
43364,2023-12-12 20:00:00,2024-07-17 00:00:00,3.1,331.46,0,827.0,109.0,7.0,27.0
43365,2023-12-12 21:00:00,2024-07-17 00:00:00,3.1,331.56,0,821.0,109.0,6.0,27.0
43366,2023-12-12 22:00:00,2024-07-17 00:00:00,3.1,332.64,0,822.0,110.0,2.0,27.0
43367,2023-12-12 23:00:00,2024-07-17 00:00:00,3.1,330.18,0,825.0,112.0,9.0,29.0
