UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,1.8812041613059165,276.4194496175744,275.0301839184249,160.49238426759993,0.0348495512688275,0.0,343.01289,66.28841,95.59728,24.70618
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,2.359941776399483,275.4403517050602,274.2896027272397,5.054325914904999,0.081086179850074,0.0,339.60811,63.44049,101.65681,24.74631
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,2.359941776399483,275.4403517050602,274.2896027272397,5.054325914904999,0.081086179850074,0.0,337.71141,60.47291,103.43906,24.48022
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,2.359941776399483,275.4403517050602,274.2896027272397,5.054325914904999,0.081086179850074,0.0,342.78508,70.01339,102.44357,25.1879
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,2.8180299992920936,275.267384687502,274.1289503690688,2.527224176366198,0.4200960524805012,0.0,349.58801,69.93751,98.04688,25.11196
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,2.8180299992920936,275.267384687502,274.1289503690688,2.527224176366198,0.4200960524805012,0.0,349.1315,74.71829,94.67248,25.05537
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,2.8180299992920936,275.267384687502,274.1289503690688,2.527224176366198,0.4200960524805012,0.0,350.32241,81.1072,89.13725,25.34622
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,3.2383452166323674,275.2969631090017,274.2746307787413,0.0,1.0695107866777436,0.34772,355.17444,77.27491,85.27703,25.05462
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,3.2383452166323674,275.2969631090017,274.2746307787413,0.0,1.0695107866777436,0.0,355.1306,70.73543,88.44497,25.6693
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,3.2383452166323674,275.2969631090017,274.2746307787413,0.0,1.0695107866777436,0.0,361.80638,58.17208,84.02818,25.29461
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,3.088936137851216,275.30569039057326,274.36379015938024,0.0,2.885937008811875,0.0,362.36722,52.35578,76.12527,25.5117
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,3.088936137851216,275.30569039057326,274.36379015938024,0.0,2.885937008811875,0.0,351.03041,53.84936,68.52117,25.57203
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,3.088936137851216,275.30569039057326,274.36379015938024,0.0,2.885937008811875,0.0,349.7083,62.15852,67.30354,25.13591
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,2.49485534015501,274.6758485981494,273.7765084859238,0.0,1.0493822826603036,0.12979,351.95747,73.8073,61.81514,25.47863
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,2.49485534015501,274.6758485981494,273.7765084859238,0.0,1.0493822826603036,0.35777,351.95486,71.08585,59.42141,25.27838
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,2.49485534015501,274.6758485981494,273.7765084859238,0.0,1.0493822826603036,0.0,353.99009,69.56084,61.86425,25.81109
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,2.155111194876046,276.2175285951913,274.9025171413581,23.70024211697524,1.385196919911532,0.0,354.2097,61.67147,63.68673,25.67071
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,2.155111194876046,276.2175285951913,274.9025171413581,23.70024211697524,1.385196919911532,0.0,357.66615,66.17276,69.55489,25.4344
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,2.155111194876046,276.2175285951913,274.9025171413581,23.70024211697524,1.385196919911532,0.0,355.7089,67.82653,69.51228,25.53563
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,2.1083651190437824,277.33836154736105,275.39080893293345,188.64735174117803,0.1559934733811011,0.0,354.27593,71.73991,64.86757,25.77126
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,2.1083651190437824,277.33836154736105,275.39080893293345,188.64735174117803,0.1559934733811011,0.0,358.65162,70.06546,65.83406,25.40395
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,2.1083651190437824,277.33836154736105,275.39080893293345,188.64735174117803,0.1559934733811011,0.0,361.66001,74.94157,68.49971,25.38093
2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,1.770218689675729,276.61617057715006,275.0381931610595,160.47220364435054,0.2280935143524093,0.0,363.07224,72.38066,68.25506,25.2598
2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,1.770218689675729,276.61617057715006,275.0381931610595,160.47220364435054,0.2280935143524093,0.0,362.12798,74.55716,77.98536,25.22698
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,1.770218689675729,276.61617057715006,275.0381931610595,160.47220364435054,0.2280935143524093,0.0,308.22643,66.28841,141.1175,23.7518
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,1.5216311467111054,274.66365849144967,273.5684262359108,6.010803432100097,0.0289056225709082,0.0,305.87391,63.44049,148.81988,23.75344
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,1.5216311467111054,274.66365849144967,273.5684262359108,6.010803432100097,0.0289056225709082,0.0,304.64896,60.47291,153.56513,23.52532
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,1.5216311467111054,274.66365849144967,273.5684262359108,6.010803432100097,0.0289056225709082,0.0,309.51003,70.01339,154.26993,24.18306
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,1.693184314845563,274.0080403584938,272.8627131518446,3.005169354676206,0.0703935674925633,0.0,317.02159,69.93751,155.33106,24.07437
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,1.693184314845563,274.0080403584938,272.8627131518446,3.005169354676206,0.0703935674925633,0.0,317.36165,74.71829,158.38359,24.0482
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,1.693184314845563,274.0080403584938,272.8627131518446,3.005169354676206,0.0703935674925633,0.0,318.46391,81.1072,161.41389,24.38206
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,1.6054731667200492,273.43275059016275,272.23618759035986,0.0,0.0380074338338436,0.34772,323.9801,77.27491,168.83576,24.16074
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,1.6054731667200492,273.43275059016275,272.23618759035986,0.0,0.0380074338338436,0.0,323.73135,70.73543,179.47497,24.72014
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,1.6054731667200492,273.43275059016275,272.23618759035986,0.0,0.0380074338338436,0.0,330.36409,58.17208,182.58439,24.37027
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,1.601889952328169,272.8924873584258,271.54543598908936,0.0,0.0972393033874265,0.0,330.8245,52.35578,191.0798,24.55044
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,1.601889952328169,272.8924873584258,271.54543598908936,0.0,0.0972393033874265,0.0,320.12,53.84936,190.96175,24.60699
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,1.601889952328169,272.8924873584258,271.54543598908936,0.0,0.0972393033874265,0.0,318.1802,62.15852,190.00231,24.23194
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,1.6849794910878706,272.1589944742118,270.68862294992056,0.0,0.0827394631661788,0.12979,319.87256,73.8073,192.17754,24.55385
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,1.6849794910878706,272.1589944742118,270.68862294992056,0.0,0.0827394631661788,0.35777,320.07563,71.08585,197.77228,24.33208
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,1.6849794910878706,272.1589944742118,270.68862294992056,0.0,0.0827394631661788,0.0,322.01828,69.56084,203.9141,24.78323
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,2.000147257330748,274.2353405391928,271.59583737065213,29.55980629811864,0.2530391777651437,0.0,321.26359,61.67147,204.86866,24.67884
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,2.000147257330748,274.2353405391928,271.59583737065213,29.55980629811864,0.2530391777651437,0.0,324.04228,66.17276,211.10548,24.45879
2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,2.000147257330748,274.2353405391928,271.59583737065213,29.55980629811864,0.2530391777651437,0.0,322.37636,67.82653,214.77632,24.59424
2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,2.8652841726386846,274.8741223635104,270.9017320696412,225.25081455991776,0.4987703346055168,0.0,321.41882,71.73991,208.65048,24.80793
2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,2.8652841726386846,274.8741223635104,270.9017320696412,225.25081455991776,0.4987703346055168,0.0,325.83871,70.06546,207.64915,24.49951
2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,2.8652841726386846,274.8741223635104,270.9017320696412,225.25081455991776,0.4987703346055168,0.0,329.06959,74.94157,204.26588,24.45997
2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,3.30356585044479,273.3765994301101,269.65852364210303,194.91246332781816,1.204371543795367,0.0,330.76522,72.38066,201.33878,24.35073
2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,3.30356585044479,273.3765994301101,269.65852364210303,194.91246332781816,1.204371543795367,0.0,329.67837,74.55716,205.40938,24.30631
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,3.30356585044479,273.3765994301101,269.65852364210303,194.91246332781816,1.204371543795367,0.0,277.44372,66.28841,151.51527,23.02844
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,3.5412234022545883,270.0735734564271,266.662483178646,8.70378067596362,0.4726752361376561,0.0,276.02236,63.44049,157.52837,23.00092
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,3.5412234022545883,270.0735734564271,266.662483178646,8.70378067596362,0.4726752361376561,0.0,275.39184,60.47291,160.19069,22.80157
