UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,1.213069095757818,272.70870839777416,270.13787121391806,219.08093275198007,0.0199103666139916,0.0,747.76763,165.62279,399.02046,25.11385
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,1.9480073822587929,270.21349367084395,267.76242868318127,0.5754228561278358,0.0,0.0,722.42213,163.11371,366.55731,25.14533
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,1.9480073822587929,270.21349367084395,267.76242868318127,0.5754228561278358,0.0,0.0,707.52952,160.40801,349.28896,25.15825
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,1.9480073822587929,270.21349367084395,267.76242868318127,0.5754228561278358,0.0,2.60861,704.66026,151.48628,315.13405,24.8601
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,2.0607525855628808,269.5323733757147,266.61517436989163,0.2875640320452706,0.0,2.33445,699.60498,151.66576,318.78081,24.50718
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,2.0607525855628808,269.5323733757147,266.61517436989163,0.2875640320452706,0.0,1.2715,712.8999,147.60017,329.09905,24.46252
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,2.0607525855628808,269.5323733757147,266.61517436989163,0.2875640320452706,0.0,1.26806,708.95533,137.53259,321.58538,24.71826
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,2.207749351595898,269.33180337739503,265.98289058168825,0.0,0.0,0.96173,723.66525,132.84972,330.04314,24.898
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,2.207749351595898,269.33180337739503,265.98289058168825,0.0,0.0,0.18947,731.41935,121.44594,329.42431,24.51079
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,2.207749351595898,269.33180337739503,265.98289058168825,0.0,0.0,0.43243,717.11725,116.08625,324.96827,24.40141
2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,2.239098722814478,269.5058711531101,265.79918453653715,0.0,0.0,1.79665,730.99688,117.2575,294.49013,24.22973
2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,2.239098722814478,269.5058711531101,265.79918453653715,0.0,0.0,0.0,723.77422,110.40835,247.1504,24.28696
2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,2.239098722814478,269.5058711531101,265.79918453653715,0.0,0.0,0.0,716.48818,107.71322,230.18824,24.38475
2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,2.2068156288348177,269.8862778702486,266.0880173926052,0.0,0.0065550313641897,0.0,721.2485,112.30785,216.25354,24.58913
2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,2.2068156288348177,269.8862778702486,266.0880173926052,0.0,0.0065550313641897,2.47698,718.15204,114.79429,178.97318,24.83524
2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,2.2068156288348177,269.8862778702486,266.0880173926052,0.0,0.0065550313641897,0.49796,713.63182,117.69003,156.65795,24.72757
