UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,2.151792126784727,284.9711591189106,276.2858949611545,684.4496269419035,0.0215821566333907,0.0,208.39853,102.42102,261.18356,24.23509
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,1.6632957487566633,280.11979273444683,276.83627831122664,212.3195834757891,0.0022163855528529,0.0,209.06571,98.39559,266.67625,24.25622
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,1.6632957487566633,280.11979273444683,276.83627831122664,212.3195834757891,0.0022163855528529,0.0,209.76851,94.90098,257.66981,24.00887
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,1.6632957487566633,280.11979273444683,276.83627831122664,212.3195834757891,0.0022163855528529,0.0,214.01943,104.57469,247.86841,24.6919
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,1.6909727730491886,277.9933349664034,275.6050020000367,106.23219119314147,0.0022163855528529,0.0,223.56463,104.81379,229.64719,24.59979
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,1.6909727730491886,277.9933349664034,275.6050020000367,106.23219119314147,0.0022163855528529,0.0,226.19056,110.18237,212.38348,24.55822
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,1.6909727730491886,277.9933349664034,275.6050020000367,106.23219119314147,0.0022163855528529,0.0,227.03845,117.02084,192.57984,24.8703
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,1.6300858266773206,277.7205121999813,275.172826402449,0.0,0.0,0.34772,234.46071,112.72206,180.82734,24.61339
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,1.6300858266773206,277.7205121999813,275.172826402449,0.0,0.0,0.0,233.62387,104.97837,173.45725,25.20079
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,1.6300858266773206,277.7205121999813,275.172826402449,0.0,0.0,0.0,240.13296,90.0857,154.55715,24.83834
