UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,2.5525916110667586,276.85262444185514,276.26300423946293,28.466406794740184,5.409245363918677,0.0,541.79096,162.6722,123.25055,22.73595
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,2.7915696472054865,277.98016506444264,277.3451006606149,0.2872888747182437,2.9071666404112912,0.0,532.37337,156.68328,130.29063,22.69664
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,2.7915696472054865,277.98016506444264,277.3451006606149,0.2872888747182437,2.9071666404112912,0.0,526.63806,152.30982,134.95589,22.50892
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,2.7915696472054865,277.98016506444264,277.3451006606149,0.2872888747182437,2.9071666404112912,0.0,532.92662,162.2057,135.71269,23.11352
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,2.5604847121079164,277.8886204183468,277.2232220809159,0.1441525042273312,5.328095571298528,0.0,535.68018,162.97003,136.61236,22.96995
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,2.5604847121079164,277.8886204183468,277.2232220809159,0.1441525042273312,5.328095571298528,0.0,530.67205,169.31874,139.27989,22.97616
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,2.5604847121079164,277.8886204183468,277.2232220809159,0.1441525042273312,5.328095571298528,0.0,532.36942,176.90689,142.1681,23.35582
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,2.3387136305612697,277.8005204657237,277.2578779566832,0.0,2.08843384356608,0.34772,533.42618,171.83025,148.82622,23.2093
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,2.3387136305612697,277.8005204657237,277.2578779566832,0.0,2.08843384356608,0.0,534.55334,162.07849,159.37879,23.70986
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,2.3387136305612697,277.8005204657237,277.2578779566832,0.0,2.08843384356608,0.0,541.47518,143.30167,162.68771,23.3864
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,2.240771116821723,277.81256746626707,277.2897626266725,0.0,3.7987439530557294,0.0,542.60977,132.55023,169.62208,23.52727
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,2.240771116821723,277.81256746626707,277.2897626266725,0.0,3.7987439530557294,0.0,527.65989,132.55419,169.67971,23.57979
