UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,1.003427094566533,274.8376388131193,272.1069254491388,252.52924794664625,0.0042351549442207,0.0,429.47572,108.23977,74.29694,22.99689
2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,1.2095450546819335,271.69584122976505,270.4385967393382,6.569521828649252,0.0,0.0,423.45556,104.02471,80.81838,22.9681
2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,1.2095450546819335,271.69584122976505,270.4385967393382,6.569521828649252,0.0,0.0,419.88915,100.44522,84.13237,22.77
2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,1.2095450546819335,271.69584122976505,270.4385967393382,6.569521828649252,0.0,0.0,425.49129,110.14039,84.66458,23.38825
2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,1.3570867021803363,271.2034330874781,269.8890438075691,3.284725756272968,0.0,0.0,430.53285,110.43021,81.87715,23.25364
2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,1.3570867021803363,271.2034330874781,269.8890438075691,3.284725756272968,0.0,0.0,428.09649,115.89344,80.75866,23.25153
2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,1.3570867021803363,271.2034330874781,269.8890438075691,3.284725756272968,0.0,0.0,429.5077,122.80432,77.69151,23.61943
2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,1.48981060669723,270.80626284165953,269.45364054327706,0.0,0.0006811369095834,0.34772,432.70889,118.43042,75.3106,23.45369
2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,1.48981060669723,270.80626284165953,269.45364054327706,0.0,0.0006811369095834,0.0,433.17441,110.4928,79.49325,23.96936
2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,1.48981060669723,270.80626284165953,269.45364054327706,0.0,0.0006811369095834,0.0,439.95726,95.22501,76.56321,23.63913
