UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,2.8120906135011694,281.49854259951496,275.62883416761133,474.6847877271578,0.5163110520726397,0.0,308.51552,98.21303,165.56314,23.51176
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,2.352939956157296,278.20946601153463,275.435077023079,160.83152455426492,0.1517156128074389,0.0,306.15427,94.32473,173.60719,23.50373
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,2.352939956157296,278.20946601153463,275.435077023079,160.83152455426492,0.1517156128074389,0.0,304.92374,90.89149,177.88255,23.28515
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,2.352939956157296,278.20946601153463,275.435077023079,160.83152455426492,0.1517156128074389,0.0,309.78655,100.54968,178.00928,23.93034
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,2.12320152248942,276.05994510090363,274.3713232034883,80.46190836885819,0.1783184495886821,0.0,317.29223,100.7521,178.53852,23.8134
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,2.12320152248942,276.05994510090363,274.3713232034883,80.46190836885819,0.1783184495886821,0.0,317.62566,106.05222,181.1478,23.79488
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,2.12320152248942,276.05994510090363,274.3713232034883,80.46190836885819,0.1783184495886821,0.0,318.72865,112.83834,183.47321,24.13957
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,1.9619586996734584,275.1548269284024,273.7251077448988,0.0,0.0107308784375957,0.34772,324.23934,108.5939,190.76439,23.93592
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,1.9619586996734584,275.1548269284024,273.7251077448988,0.0,0.0107308784375957,0.0,323.9923,100.99044,201.16753,24.48142
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,1.9619586996734584,275.1548269284024,273.7251077448988,0.0,0.0107308784375957,0.0,330.62538,86.36904,203.38022,24.13779
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,1.801956733276336,274.5713185658178,273.19918532201905,0.0,0.0148183636294475,0.0,331.08663,78.9181,212.38562,24.30867
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,1.801956733276336,274.5713185658178,273.19918532201905,0.0,0.0148183636294475,0.0,320.37686,79.91828,210.89164,24.36427
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,1.801956733276336,274.5713185658178,273.19918532201905,0.0,0.0148183636294475,0.0,318.44223,90.47208,208.99105,24.00458
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,1.334008444471915,277.2805880656549,274.43245209235766,62.15025935416873,0.0011070572858567,0.12979,320.1392,102.68186,210.26948,24.32126
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,1.334008444471915,277.2805880656549,274.43245209235766,62.15025935416873,0.0011070572858567,0.35777,320.34056,99.7477,215.16467,24.09408
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,1.334008444471915,277.2805880656549,274.43245209235766,62.15025935416873,0.0011070572858567,0.0,322.28397,97.66317,221.22355,24.52471
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,1.6848987084522915,281.84698864344955,275.3502843349755,261.8024751139777,0.0089027073436514,0.0,321.5374,88.93486,220.74047,24.42937
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,1.6848987084522915,281.84698864344955,275.3502843349755,261.8024751139777,0.0089027073436514,0.0,324.3217,93.69896,226.55387,24.21341
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,1.6848987084522915,281.84698864344955,275.3502843349755,261.8024751139777,0.0089027073436514,0.0,322.65338,95.54566,230.93116,24.35747
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,2.082417686123223,284.647217709006,275.77917078186454,750.2487307670932,0.0122364582450869,0.0,321.69186,100.47285,223.45414,24.56564
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,2.082417686123223,284.647217709006,275.77917078186454,750.2487307670932,0.0122364582450869,0.0,326.11138,98.96767,222.34766,24.27203
2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,2.082417686123223,284.647217709006,275.77917078186454,750.2487307670932,0.0122364582450869,0.0,329.34041,104.93955,219.10409,24.22834
2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,2.151792126784727,284.9711591189106,276.2858949611545,684.4496269419035,0.0215821566333907,0.0,331.03368,102.66723,215.38569,24.12208
2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,2.151792126784727,284.9711591189106,276.2858949611545,684.4496269419035,0.0215821566333907,0.0,329.94804,104.88092,220.08929,24.07476
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,2.151792126784727,284.9711591189106,276.2858949611545,684.4496269419035,0.0215821566333907,0.0,265.72775,105.59198,213.33803,22.99371
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,1.5615452990493528,279.8667718255035,276.4392325796812,214.2215184673322,0.0015510156907691,0.0,264.66076,101.46322,218.7264,22.96479
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,1.5615452990493528,279.8667718255035,276.4392325796812,214.2215184673322,0.0015510156907691,0.0,264.2565,97.92234,212.73812,22.76682
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,1.5615452990493528,279.8667718255035,276.4392325796812,214.2215184673322,0.0015510156907691,0.0,268.8578,107.60774,205.20892,23.38491
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,1.619209283620894,277.7474685876136,275.2953477178083,107.1840456292688,0.0015510156907691,0.0,277.23514,107.87449,191.09876,23.25019
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,1.619209283620894,277.7474685876136,275.2953477178083,107.1840456292688,0.0015510156907691,0.0,278.54832,113.29465,177.52489,23.24818
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,1.619209283620894,277.7474685876136,275.2953477178083,107.1840456292688,0.0015510156907691,0.0,279.5423,120.17258,161.408,23.61622
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,1.5491052601712632,277.5362573118101,274.95741754233524,0.0,0.0,0.34772,285.86996,115.83286,151.61606,23.45072
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,1.5491052601712632,277.5362573118101,274.95741754233524,0.0,0.0,0.0,285.37085,107.98349,147.52583,23.96621
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,1.5491052601712632,277.5362573118101,274.95741754233524,0.0,0.0,0.0,291.95092,92.88639,133.07001,23.63605
