Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,309.54,0,429.0,171.0,101.0,4.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,306.64,0,429.0,173.0,106.0,4.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,298.41,0,433.0,172.0,130.0,4.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,279.5,0,433.0,171.0,183.0,4.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,242.47,0,435.0,159.0,325.0,5.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,313.93,0,434.0,62.0,198.0,4.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,314.11,0,435.0,58.0,202.0,4.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,305.98,0,435.0,52.0,227.0,4.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,277.08,0,435.0,52.0,305.0,4.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,322.03,0,435.0,48.0,195.0,5.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,341.56,0,434.0,45.0,156.0,4.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,355.52,0,434.0,42.0,133.0,4.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,385.13,0,436.0,41.0,86.0,4.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,395.18,0,436.0,36.0,76.0,4.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,412.99,0,435.0,34.0,54.0,5.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,442.25,0,349.0,32.0,10.0,4.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,445.42,0,339.0,29.0,9.0,4.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,440.62,0,337.0,28.0,14.0,4.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,446.6,0,335.0,24.0,13.0,5.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,422.58,0,333.0,24.0,34.0,4.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,414.35,0,333.0,22.0,44.0,4.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,417.04,0,331.0,23.0,40.0,4.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,408.4,0,333.0,21.0,51.0,4.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,381.21,0,333.0,24.0,79.0,5.0
