UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,1.6728755481608006,282.4613442648088,274.8634291805104,574.123061297506,0.0635475703727279,0.0,697.13954,66.28841,30.65557,24.51608
2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,1.9128092613163103,277.3095143411342,274.3656015861208,98.62845982051296,0.0026951140212621,0.0,683.02285,63.44049,35.09321,24.54854
2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,1.9128092613163103,277.3095143411342,274.3656015861208,98.62845982051296,0.0026951140212621,0.0,674.28766,60.47291,41.19901,24.29001
2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,1.9128092613163103,277.3095143411342,274.3656015861208,98.62845982051296,0.0026951140212621,0.0,681.52571,70.01339,42.42452,24.98775
2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,1.9388404597693727,276.1178372983624,273.2707389850444,49.313926490691856,0.0026951140212621,0.0,681.11461,69.93751,40.90462,24.90529
2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,1.9388404597693727,276.1178372983624,273.2707389850444,49.313926490691856,0.0026951140212621,0.0,672.54925,74.71829,44.42329,24.85476
2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,1.9388404597693727,276.1178372983624,273.2707389850444,49.313926490691856,0.0026951140212621,0.0,674.64248,81.1072,46.21262,25.15417
2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,1.8858057733048168,275.75360335976814,273.0107455601828,0.0,0.0,0.34772,672.73303,77.27491,48.36855,24.87657
2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,1.8858057733048168,275.75360335976814,273.0107455601828,0.0,0.0,0.0,674.77537,70.73543,55.45398,25.48024
2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,1.8858057733048168,275.75360335976814,273.0107455601828,0.0,0.0,0.0,681.88964,58.17208,57.58035,25.11049
2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,1.758158877003577,275.5351145542654,272.8860657086984,0.0,0.0,0.0,683.47257,52.35578,52.1692,25.32023
2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,1.758158877003577,275.5351145542654,272.8860657086984,0.0,0.0,0.0,665.69901,53.84936,50.72682,25.37981
2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,1.758158877003577,275.5351145542654,272.8860657086984,0.0,0.0,0.0,670.66482,62.15852,52.30368,24.95585
2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,1.817668893757333,276.0276593248044,273.27040666564,5.221622790895429,0.0,0.12979,678.58231,73.8073,51.08079,25.29442
2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,1.817668893757333,276.0276593248044,273.27040666564,5.221622790895429,0.0,0.35777,676.48628,71.08585,51.82246,25.08989
2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,1.817668893757333,276.0276593248044,273.27040666564,5.221622790895429,0.0,0.0,679.46351,69.56084,54.73796,25.60635
2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,1.9815408233867324,280.0996055282791,274.59006803402224,100.07573623168813,0.000229271684431,0.0,689.60142,61.67147,61.55876,25.47314
2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,1.9815408233867324,280.0996055282791,274.59006803402224,100.07573623168813,0.000229271684431,0.0,699.95769,66.17276,69.48783,25.24007
2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,1.9815408233867324,280.0996055282791,274.59006803402224,100.07573623168813,0.000229271684431,0.0,695.03439,67.82653,65.13241,25.34812
2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,2.17948707535466,281.48458552237764,275.12588212210744,385.2721773354172,0.0724340983716475,0.0,688.7618,71.73991,61.6589,25.57938
2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,2.17948707535466,281.48458552237764,275.12588212210744,385.2721773354172,0.0724340983716475,0.0,692.68772,70.06546,64.48458,25.2238
2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,2.17948707535466,281.48458552237764,275.12588212210744,385.2721773354172,0.0724340983716475,0.0,693.43097,74.94157,63.22314,25.19749
2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,1.7819725655678835,279.9115071953905,276.2716192984914,299.62661447138214,0.6304223205303572,0.0,691.95843,72.38066,63.90895,25.07873
2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,1.7819725655678835,279.9115071953905,276.2716192984914,299.62661447138214,0.6304223205303572,0.0,692.46557,74.55716,70.27721,25.0436
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,1.7819725655678835,279.9115071953905,276.2716192984914,299.62661447138214,0.6304223205303572,0.0,642.38525,73.06499,93.69676,23.43954
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,1.747402135851066,277.47422734263665,275.99379173583327,30.46498211504345,1.096918658798278,0.0,629.92484,69.99623,100.39967,23.4286
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,1.747402135851066,277.47422734263665,275.99379173583327,30.46498211504345,1.096918658798278,0.0,622.24694,66.9298,105.71099,23.21289
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,1.747402135851066,277.47422734263665,275.99379173583327,30.46498211504345,1.096918658798278,0.0,629.15039,76.49527,107.23484,23.8543
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,1.6144604602664137,276.9099736521796,276.0787415534995,15.231965142440508,2.2350526218850715,0.0,629.85466,76.47847,108.87878,23.73489
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,1.6144604602664137,276.9099736521796,276.0787415534995,15.231965142440508,2.2350526218850715,0.0,622.54311,81.36949,112.21268,23.71867
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,1.6144604602664137,276.9099736521796,276.0787415534995,15.231965142440508,2.2350526218850715,0.0,624.49682,87.84271,116.07405,24.06661
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,1.378969576035973,276.61770887383204,275.9645036671329,0.0,1.0543540754736385,0.34772,623.63286,83.92293,123.0483,23.86828
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,1.378969576035973,276.61770887383204,275.9645036671329,0.0,1.0543540754736385,0.0,625.35257,77.15761,133.93403,24.40959
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,1.378969576035973,276.61770887383204,275.9645036671329,0.0,1.0543540754736385,0.0,632.39908,64.1574,138.41097,24.06784
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,1.4751214104748132,276.3709473834344,275.79685343327486,0.0,2.348852502994723,0.0,633.82394,57.99411,144.94744,24.23593
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,1.4751214104748132,276.3709473834344,275.79685343327486,0.0,2.348852502994723,0.0,617.04565,59.38296,146.82128,24.29124
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,1.4751214104748132,276.3709473834344,275.79685343327486,0.0,2.348852502994723,0.0,621.03922,68.16859,147.67447,23.93618
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,1.8281502133646923,276.16680019350304,275.5471353998802,1.9823499206616275,1.5938889695530682,0.12979,628.0803,79.93646,151.10719,24.25128
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,1.8281502133646923,276.16680019350304,275.5471353998802,1.9823499206616275,1.5938889695530682,0.35777,626.3079,77.16985,157.30086,24.02247
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,1.8281502133646923,276.16680019350304,275.5471353998802,1.9823499206616275,1.5938889695530682,0.0,629.13949,75.52607,163.11481,24.44693
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,2.6724950295546064,277.0234840886028,275.6225136748394,49.07215990106302,2.8945581994126024,0.0,637.7439,67.45862,166.22386,24.35431
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,2.6724950295546064,277.0234840886028,275.6225136748394,49.07215990106302,2.8945581994126024,0.0,647.03334,72.01569,172.6468,24.13959
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,2.6724950295546064,277.0234840886028,275.6225136748394,49.07215990106302,2.8945581994126024,0.0,642.56866,73.71042,174.78788,24.28623
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,2.853373612967765,277.4178471436049,275.1727330016101,200.90319692525628,1.030625309581138,0.0,637.04428,77.839,171.23365,24.49275
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,2.853373612967765,277.4178471436049,275.1727330016101,200.90319692525628,1.030625309581138,0.0,641.0398,76.20048,170.05373,24.20359
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,2.853373612967765,277.4178471436049,275.1727330016101,200.90319692525628,1.030625309581138,0.0,642.13323,81.30918,166.4687,24.15864
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,2.564188346556595,276.75724775856656,274.9763631527268,169.87382051667632,2.000922891492213,0.0,641.10677,78.80953,164.73091,24.05329
2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,2.564188346556595,276.75724775856656,274.9763631527268,169.87382051667632,2.000922891492213,0.0,641.3895,80.99393,167.5883,24.00509
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,2.564188346556595,276.75724775856656,274.9763631527268,169.87382051667632,2.000922891492213,0.0,594.43526,83.78174,132.64299,22.61959
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,2.010248319768494,275.36441616826266,274.4501392944002,27.87097095979754,0.8482159646448808,0.0,583.42526,80.36374,139.05642,22.57558
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,2.010248319768494,275.36441616826266,274.4501392944002,27.87097095979754,0.8482159646448808,0.0,576.67329,77.14099,142.76318,22.3925
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,2.010248319768494,275.36441616826266,274.4501392944002,27.87097095979754,0.8482159646448808,0.0,583.28363,86.74598,142.61726,22.99101
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,1.7749538219173555,274.7376639753852,273.99678100844625,13.936313337465176,1.4874549765414684,0.0,584.96477,86.82259,142.30185,22.84345
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,1.7749538219173555,274.7376639753852,273.99678100844625,13.936313337465176,1.4874549765414684,0.0,578.75119,91.88795,143.49658,22.85336
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,1.7749538219173555,274.7376639753852,273.99678100844625,13.936313337465176,1.4874549765414684,0.0,580.58271,98.49452,144.90648,23.23827
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,1.5783472771605394,274.34891964992414,273.5884194638667,0.0,0.5740528076302918,0.34772,580.63424,94.43638,149.93587,23.10031
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,1.5783472771605394,274.34891964992414,273.5884194638667,0.0,0.5740528076302918,0.0,582.07153,87.31389,159.92153,23.59413
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,1.5783472771605394,274.34891964992414,273.5884194638667,0.0,0.5740528076302918,0.0,589.05861,73.62281,162.04833,23.2737
2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,1.4416600329342917,273.87992631035763,273.2159822173691,0.0,1.0757048136400196,0.0,590.3451,66.9108,166.99569,23.41007
2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,1.4416600329342917,273.87992631035763,273.2159822173691,0.0,1.0757048136400196,0.0,574.43836,68.13402,164.99995,23.46213
2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,1.4416600329342917,273.87992631035763,273.2159822173691,0.0,1.0757048136400196,0.0,577.58056,77.67314,164.32134,23.15954
2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,1.2106985950006073,273.9636360730228,273.1851740654717,4.6853900113379545,0.3235992789160938,0.12979,583.85411,89.62933,165.13092,23.45677
2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,1.2106985950006073,273.9636360730228,273.1851740654717,4.6853900113379545,0.3235992789160938,0.35777,582.36523,86.79132,168.33219,23.20947
2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,1.2106985950006073,273.9636360730228,273.1851740654717,4.6853900113379545,0.3235992789160938,0.0,585.0692,84.95971,172.80353,23.56385
2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,1.2847532343659318,276.64728631504147,274.6955958561915,86.92693240006572,0.4854579756780075,0.0,592.33064,76.61065,172.0508,23.50216
2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,1.2847532343659318,276.64728631504147,274.6955958561915,86.92693240006572,0.4854579756780075,0.0,600.68582,81.25594,176.22573,23.3014
2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,1.2847532343659318,276.64728631504147,274.6955958561915,86.92693240006572,0.4854579756780075,0.0,596.62275,83.01543,179.09743,23.47744
2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,1.6721914272147604,278.24462071947727,275.1827300885466,331.1741910979011,0.1455061036199611,0.0,591.75373,87.48434,173.26805,23.66511
2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,1.6721914272147604,278.24462071947727,275.1827300885466,331.1741910979011,0.1455061036199611,0.0,595.81011,85.90264,170.97288,23.42655
2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,1.6721914272147604,278.24462071947727,275.1827300885466,331.1741910979011,0.1455061036199611,0.0,597.21025,91.37918,167.78207,23.36741
2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,1.942570212445468,278.32026054199605,275.1473880834768,312.6625678660633,0.2990870422412444,0.0,596.57438,88.97641,163.92734,23.27227
2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,1.942570212445468,278.32026054199605,275.1473880834768,312.6625678660633,0.2990870422412444,0.0,596.66059,91.17329,167.82957,23.21411
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,1.942570212445468,278.32026054199605,275.1473880834768,312.6625678660633,0.2990870422412444,0.0,514.33299,86.54354,131.36923,22.32705
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,1.7502316352841454,275.0542626767807,273.709284513988,76.06785989606675,0.0484129530852334,0.0,505.74596,83.03553,136.65308,22.27125
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,1.7502316352841454,275.0542626767807,273.709284513988,76.06785989606675,0.0484129530852334,0.0,500.54088,79.77251,135.86291,22.0998
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,1.7502316352841454,275.0542626767807,273.709284513988,76.06785989606675,0.0484129530852334,0.0,506.66162,89.38768,132.30174,22.683
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,1.926822697976181,273.33819226927847,272.18260218666137,38.033888601767046,0.0568960647521663,0.0,509.97459,89.48837,125.20243,22.5254
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,1.926822697976181,273.33819226927847,272.18260218666137,38.033888601767046,0.0568960647521663,0.0,505.59516,94.59865,118.03947,22.54464
