Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39696,2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,374.29,0,1015.0,173.0,178.0,24.0
39697,2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,357.63,0,1018.0,175.0,244.0,24.0
39698,2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,341.97,0,1039.0,180.0,321.0,27.0
39699,2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,339.94,0,1042.0,177.0,336.0,28.0
39700,2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,341.02,0,1052.0,171.0,340.0,27.0
39701,2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,366.16,0,1058.0,72.0,324.0,26.0
39702,2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,363.81,0,1065.0,118.0,293.0,27.0
39703,2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,371.53,0,1065.0,68.0,309.0,27.0
39704,2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,360.21,0,985.0,71.0,325.0,28.0
39705,2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,388.17,0,975.0,71.0,217.0,27.0
39706,2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,396.76,0,979.0,70.0,191.0,28.0
39707,2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,417.33,0,984.0,70.0,127.0,27.0
39708,2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,431.77,0,987.0,71.0,85.0,27.0
39709,2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,435.01,0,987.0,69.0,78.0,27.0
39710,2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,445.34,0,985.0,69.0,49.0,25.0
39711,2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,449.57,0,974.0,70.0,35.0,23.0
39712,2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,449.74,0,941.0,71.0,30.0,22.0
39713,2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,452.97,0,963.0,69.0,26.0,22.0
39714,2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,455.34,0,959.0,71.0,18.0,22.0
39715,2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,459.65,0,956.0,69.0,10.0,23.0
39716,2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,458.46,0,951.0,72.0,9.0,22.0
39717,2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,451.52,0,945.0,69.0,28.0,22.0
39718,2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,440.43,0,944.0,70.0,55.0,23.0
39719,2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,398.17,0,937.0,174.0,72.0,23.0
