Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,321.46,0,614.0,61.0,53.0,27.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,308.94,0,530.0,63.0,65.0,27.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,283.01,0,801.0,162.0,110.0,25.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,277.95,0,858.0,161.0,152.0,27.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,280.37,0,878.0,162.0,146.0,26.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,279.39,0,877.0,172.0,141.0,27.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,275.97,0,880.0,174.0,154.0,26.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,275.97,0,880.0,168.0,160.0,26.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,320.23,0,859.0,81.0,74.0,27.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,329.85,0,860.0,81.0,43.0,26.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,335.7,0,859.0,79.0,28.0,27.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,341.11,0,923.0,78.0,18.0,26.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,343.27,0,956.0,81.0,11.0,26.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,344.86,0,951.0,79.0,9.0,28.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,342.25,0,888.0,80.0,9.0,25.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,315.95,0,883.0,171.0,3.0,28.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,314.31,0,883.0,177.0,1.0,26.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,308.5,0,804.0,180.0,1.0,24.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,306.73,0,746.0,173.0,1.0,23.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,339.2,0,661.0,75.0,1.0,23.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,341.22,0,738.0,77.0,1.0,23.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,338.5,0,672.0,76.0,4.0,25.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,337.26,0,628.0,75.0,5.0,27.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,326.8,0,539.0,75.0,16.0,26.0
