UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,1.6804235248523054,276.5912373568964,274.76725242801086,85.64898524750609,0.7086052179614288,0.0,768.85943,90.00677,41.49412,25.15306
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,1.8139699940888363,276.45295498069004,275.28136016674057,0.0917723648547878,1.1906641511198708,0.0,742.82389,93.58105,46.60276,25.18441
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,1.8139699940888363,276.45295498069004,275.28136016674057,0.0917723648547878,1.1906641511198708,0.0,727.59913,89.83649,51.55177,25.19727
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,1.8139699940888363,276.45295498069004,275.28136016674057,0.0917723648547878,1.1906641511198708,2.60861,724.63855,83.91262,53.76613,24.89901
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,1.9273111554373683,276.29005181005147,275.25196909743886,0.0457612371908182,1.9985332962662707,2.33445,719.53453,86.52303,70.33328,24.54554
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,1.9273111554373683,276.29005181005147,275.25196909743886,0.0457612371908182,1.9985332962662707,1.2715,733.05043,79.38555,87.73196,24.50104
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,1.9273111554373683,276.29005181005147,275.25196909743886,0.0457612371908182,1.9985332962662707,1.26806,728.79204,70.67846,101.41143,24.75683
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,1.999013803828868,276.1995206668761,275.144560236466,0.0,0.5886728305094624,0.96173,743.79998,70.64708,112.02619,24.93612
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,1.999013803828868,276.1995206668761,275.144560236466,0.0,0.5886728305094624,0.18947,751.8395,57.77608,123.31328,24.54789
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,1.999013803828868,276.1995206668761,275.144560236466,0.0,0.5886728305094624,0.43243,737.29081,56.12101,132.38136,24.43803
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,2.100470346443579,276.11131870188444,275.1045372919217,0.0,1.1064221310631646,1.79665,751.64855,62.45557,127.87462,24.26598
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,2.100470346443579,276.11131870188444,275.1045372919217,0.0,1.1064221310631646,0.0,744.2409,61.52113,115.27726,24.32335
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,2.100470346443579,276.11131870188444,275.1045372919217,0.0,1.1064221310631646,0.0,736.71111,60.4074,116.08715,24.4209
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,2.161286082381203,275.8965757375098,274.99867284582365,0.0,0.920464166894951,0.0,741.34487,68.73551,113.48716,24.62515
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,2.161286082381203,275.8965757375098,274.99867284582365,0.0,0.920464166894951,2.47698,738.11394,77.12929,106.52178,24.87172
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,2.161286082381203,275.8965757375098,274.99867284582365,0.0,0.920464166894951,0.49796,733.42543,78.64357,99.11136,24.76386
2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,1.9956153093309923,276.79054055821,275.7232415883798,6.640408296747398,2.0473174545666173,0.35988,737.22479,82.90635,99.57909,25.03654
2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,1.9956153093309923,276.79054055821,275.7232415883798,6.640408296747398,2.0473174545666173,0.0,726.53952,82.30766,99.2838,24.90396
2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,1.9956153093309923,276.79054055821,275.7232415883798,6.640408296747398,2.0473174545666173,0.51582,717.10666,75.47991,81.65624,24.97624
2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,1.7956918502864312,277.56672357154366,276.5827230571243,51.519832216847526,0.9290092181111969,3.79499,736.06207,72.44067,70.03725,24.94669
2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,1.7956918502864312,277.56672357154366,276.5827230571243,51.519832216847526,0.9290092181111969,3.67408,743.52778,83.53141,62.90969,24.92667
2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,1.7956918502864312,277.56672357154366,276.5827230571243,51.519832216847526,0.9290092181111969,0.31581,738.1523,74.01924,61.12449,25.04781
2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,1.5116599882247677,277.41409504465287,276.66993403788865,39.622962036895416,1.7149455044438993,0.0,739.32287,85.36998,59.4104,24.93315
2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,1.5116599882247677,277.41409504465287,276.66993403788865,39.622962036895416,1.7149455044438993,0.0,741.65558,89.65857,58.91209,25.06047
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,1.5116599882247677,277.41409504465287,276.66993403788865,39.622962036895416,1.7149455044438993,0.0,717.77393,88.01428,67.70224,25.02068
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,1.4618169029617512,277.35577960149635,276.6323215080003,0.1297449061971674,0.5920695306516606,0.0,693.40968,91.75679,72.25257,25.05246
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,1.4618169029617512,277.35577960149635,276.6323215080003,0.1297449061971674,0.5920695306516606,0.0,678.9895,87.97469,74.43392,25.06552
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,1.4618169029617512,277.35577960149635,276.6323215080003,0.1297449061971674,0.5920695306516606,2.60861,676.25012,82.13746,73.7353,24.76763
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,1.339551188040804,277.14495905448206,276.3608072394014,0.0643724867438337,0.959435493378698,2.33445,671.26391,84.81212,86.51086,24.41603
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,1.339551188040804,277.14495905448206,276.3608072394014,0.0643724867438337,0.959435493378698,1.2715,684.24485,77.58655,101.78963,24.37097
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,1.339551188040804,277.14495905448206,276.3608072394014,0.0643724867438337,0.959435493378698,1.26806,680.74652,68.91744,114.4412,24.62661
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,1.2577905650965475,276.74841033140086,275.96385422897924,0.0,0.1753929664708334,0.96173,695.0326,69.01447,126.97376,24.8074
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,1.2577905650965475,276.74841033140086,275.96385422897924,0.0,0.1753929664708334,0.18947,702.38077,56.09767,138.92036,24.42264
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,1.2577905650965475,276.74841033140086,275.96385422897924,0.0,0.1753929664708334,0.43243,688.42932,54.53998,149.01769,24.31437
