UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,1.4884610894534709,284.5374584060884,277.7126089920202,285.6794880686325,0.5142258141104052,0.0,316.61503,90.41009,230.14998,3.26475
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,1.890495608825634,282.07914611383694,279.0873830213013,7.859390594616638,1.5129551346092984,0.0,305.37477,93.95032,219.80424,3.36727
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,1.890495608825634,282.07914611383694,279.0873830213013,7.859390594616638,1.5129551346092984,0.0,297.2725,90.21335,220.15905,3.41193
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,1.890495608825634,282.07914611383694,279.0873830213013,7.859390594616638,1.5129551346092984,2.60861,296.27038,84.27194,210.85503,3.17584
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,1.9273504983089025,281.68085066348203,278.5767409145684,3.929636546441891,2.369232893665308,2.33445,292.20905,86.86936,232.05832,3.1313
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,1.9273504983089025,281.68085066348203,278.5767409145684,3.929636546441891,2.369232893665308,1.2715,300.98937,79.74971,256.32261,2.99504
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,1.9273504983089025,281.68085066348203,278.5767409145684,3.929636546441891,2.369232893665308,1.26806,303.45929,71.03493,269.46959,3.22516
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,1.8740940157800567,281.3541129145626,278.1892687808372,0.0,0.6998315118679348,0.96173,312.07721,70.97756,289.64285,3.65232
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,1.8740940157800567,281.3541129145626,278.1892687808372,0.0,0.6998315118679348,0.18947,313.99631,58.11583,301.26251,3.83787
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,1.8740940157800567,281.3541129145626,278.1892687808372,0.0,0.6998315118679348,0.43243,304.73477,56.44104,309.526,3.99155
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,1.772607127068982,281.112040663063,277.89335251006884,0.0,1.1963158947888075,1.79665,308.84117,62.74527,290.908,4.02942
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,1.772607127068982,281.112040663063,277.89335251006884,0.0,1.1963158947888075,0.0,305.40112,61.77712,256.24406,4.00978
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,1.772607127068982,281.112040663063,277.89335251006884,0.0,1.1963158947888075,0.0,303.09838,60.65437,248.18854,4.23726
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,1.6709679124528352,281.3518871941899,277.95396239923843,2.098204730343442,0.3895031698799229,0.0,310.44426,68.95975,238.78023,4.51362
