UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,2.747223165664803,304.83370100885,281.7232539408565,759.2363080584552,0.0013710558025279,0.0,873.51842,91.01549,96.68695,25.97368
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,1.7805378818435844,296.9201470998009,284.2374941403384,247.7063179031944,0.0,0.0,844.05895,94.50461,94.54247,26.00236
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,1.7805378818435844,296.9201470998009,284.2374941403384,247.7063179031944,0.0,0.0,827.18587,90.77904,97.92521,26.01403
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,1.7805378818435844,296.9201470998009,284.2374941403384,247.7063179031944,0.0,2.60861,823.772,84.8113,95.65277,25.71344
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,1.880292986194316,293.2023088472456,283.43956577167165,124.11146170964662,0.0002259283498922,2.33445,818.42681,87.3892,114.1291,25.34838
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,1.880292986194316,293.2023088472456,283.43956577167165,124.11146170964662,0.0002259283498922,1.2715,833.03852,80.29631,133.12259,25.30733
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,1.880292986194316,293.2023088472456,283.43956577167165,124.11146170964662,0.0002259283498922,1.26806,827.22307,71.56999,144.3169,25.56407
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,1.8476652306005457,291.6681662596389,282.95667744777745,0.0,0.0,0.96173,843.70977,71.47361,154.00031,25.73408
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,1.8476652306005457,291.6681662596389,282.95667744777745,0.0,0.0,0.18947,853.16566,58.6258,162.85658,25.32433
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,1.8476652306005457,291.6681662596389,282.95667744777745,0.0,0.0,0.43243,837.39344,56.92142,168.77258,25.20459
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,1.7537484773144496,290.68558875471865,282.5226250679158,0.0,0.0,1.79665,854.12358,63.18011,154.11097,25.02467
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,1.7537484773144496,290.68558875471865,282.5226250679158,0.0,0.0,0.0,845.79774,62.16137,129.87017,25.08493
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,1.7537484773144496,290.68558875471865,282.5226250679158,0.0,0.0,0.0,837.05828,61.02507,124.80595,25.17761
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,1.4084329700790503,294.1850165485537,283.2984073149785,62.39593146744121,0.0,0.0,841.06444,69.29632,114.45607,25.37915
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,1.4084329700790503,294.1850165485537,283.2984073149785,62.39593146744121,0.0,2.47698,837.1664,77.6088,95.64889,25.63517
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,1.4084329700790503,294.1850165485537,283.2984073149785,62.39593146744121,0.0,0.49796,831.6427,79.14199,78.59562,25.52325
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,2.5690985696016178,300.3429152085039,282.4882087840576,268.1838781861543,0.0,0.35988,835.92211,83.46248,72.94106,25.79794
2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,2.5690985696016178,300.3429152085039,282.4882087840576,268.1838781861543,0.0,0.0,823.24762,82.94145,65.78162,25.66064
2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,2.5690985696016178,300.3429152085039,282.4882087840576,268.1838781861543,0.0,0.51582,812.26371,76.20427,42.30069,25.73599
2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,3.998950827320176,302.394743005711,281.99072550577057,741.6525354583629,0.0004540941075483,3.79499,833.20381,73.30557,25.61723,25.70729
2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,3.998950827320176,302.394743005711,281.99072550577057,741.6525354583629,0.0004540941075483,3.67408,840.84193,84.32688,13.43641,25.68472
2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,3.998950827320176,302.394743005711,281.99072550577057,741.6525354583629,0.0004540941075483,0.31581,835.53436,74.87773,4.52716,25.80665
2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,4.518189706304461,300.87762403017706,282.2300682376409,668.9782326902302,0.0015893208729411,0.0,836.97013,86.21199,0.48857,25.68993
2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,4.518189706304461,300.87762403017706,282.2300682376409,668.9782326902302,0.0015893208729411,0.0,839.43167,90.46841,0.0,25.81938
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,4.518189706304461,300.87762403017706,282.2300682376409,668.9782326902302,0.0015893208729411,0.0,787.45807,87.41974,68.31464,25.62854
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.266516380645577,293.98359792630686,283.9132924442031,204.27154568859743,0.0,0.0,760.81406,91.21243,73.45704,25.65835
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.266516380645577,293.98359792630686,283.9132924442031,204.27154568859743,0.0,0.0,745.29639,87.41913,72.97367,25.67052
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,3.266516380645577,293.98359792630686,283.9132924442031,204.27154568859743,0.0,2.60861,742.25526,81.60776,70.15258,25.37091
