UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,3.320627982802386,296.1280598327605,276.897278491638,865.709807379096,0.0,0.0,719.66742,90.80815,346.00489,23.20742
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,2.225608617061482,291.5908788915906,279.077665672255,367.8868080237479,0.0,0.0,695.2412,94.31477,318.41669,23.2451
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,2.225608617061482,291.5908788915906,279.077665672255,367.8868080237479,0.0,0.0,680.7912,90.58531,302.12067,23.26079
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,2.225608617061482,291.5908788915906,279.077665672255,367.8868080237479,0.0,2.60861,678.0436,84.62659,271.10559,22.96805
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,1.90113501185886,285.3695069399658,276.971957918644,191.8930200344977,0.0004428229143427,2.33445,673.05307,87.21116,272.68247,22.64204
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,1.90113501185886,285.3695069399658,276.971957918644,191.8930200344977,0.0004428229143427,1.2715,686.05377,80.10911,280.6207,22.58939
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,1.90113501185886,285.3695069399658,276.971957918644,191.8930200344977,0.0004428229143427,1.26806,682.52725,71.38674,273.34032,22.84289
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,1.926716181331824,283.857497476453,275.8067362138685,0.0,0.0004428229143427,0.96173,696.84015,71.30372,279.58508,23.04422
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,1.926716181331824,283.857497476453,275.8067362138685,0.0,0.0004428229143427,0.18947,704.21392,58.45114,279.22779,22.70699
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,1.926716181331824,283.857497476453,275.8067362138685,0.0,0.0004428229143427,0.43243,690.24035,56.7569,275.47693,22.62056
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,1.9538324758524124,282.92513720692443,274.60045914063846,0.0,0.0004428229143427,1.79665,703.483,63.03119,250.67512,22.46717
