UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,3.197719973704884,290.5072707473128,280.772633269798,638.216342107972,0.409516183235103,0.0,172.07302,187.94935,101.04259,21.6543
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,2.592628621195725,287.5014331690303,281.8839355249051,268.1332876153941,0.1853093121603659,0.0,173.83901,181.13667,107.15516,21.57138
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,2.592628621195725,287.5014331690303,281.8839355249051,268.1332876153941,0.1853093121603659,0.0,175.24329,176.39452,111.61393,21.42669
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,2.592628621195725,287.5014331690303,281.8839355249051,268.1332876153941,0.1853093121603659,0.0,179.27219,186.38358,112.34173,21.9747
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,2.139040490147421,283.1187776061992,280.6364500905554,137.65819791604343,0.204074806070366,0.0,189.55739,187.36826,112.90164,21.79401
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,2.139040490147421,283.1187776061992,280.6364500905554,137.65819791604343,0.204074806070366,0.0,193.0151,194.12819,114.9114,21.83468
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,2.139040490147421,283.1187776061992,280.6364500905554,137.65819791604343,0.204074806070366,0.0,193.77044,202.03083,117.45685,22.2631
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,2.044325894577862,281.77349353493616,279.9212334883115,0.0,0.0009014339146119,0.34772,201.88627,196.62787,122.94847,22.19623
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,2.044325894577862,281.77349353493616,279.9212334883115,0.0,0.0009014339146119,0.0,200.83544,186.03368,133.32782,22.63413
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,2.044325894577862,281.77349353493616,279.9212334883115,0.0,0.0009014339146119,0.0,207.29956,165.62733,136.76944,22.33881
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,1.9259407796542447,280.9075392838947,279.21907121768345,0.0,0.0015880094730174,0.0,207.36704,153.58163,141.46313,22.43783
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,1.9259407796542447,280.9075392838947,279.21907121768345,0.0,0.0015880094730174,0.0,199.13727,153.19492,141.52931,22.48607
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,1.9259407796542447,280.9075392838947,279.21907121768345,0.0,0.0015880094730174,0.0,194.77994,170.05814,142.07279,22.24525
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,1.889303612036766,284.66915649102646,279.8471198456627,119.31582380584892,0.0004462168734013,0.12979,194.29298,183.84484,144.24337,22.52144
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,1.889303612036766,284.66915649102646,279.8471198456627,119.31582380584892,0.0004462168734013,0.35777,195.3009,180.31278,148.6661,22.25236
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,1.889303612036766,284.66915649102646,279.8471198456627,119.31582380584892,0.0004462168734013,0.0,196.88137,176.65546,153.44906,22.52426
2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,2.17222602622834,289.4910777628202,279.63817151062284,326.8838101195115,0.003366370018103,0.0,192.31334,165.56905,154.82015,22.49896
2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,2.17222602622834,289.4910777628202,279.63817151062284,326.8838101195115,0.003366370018103,0.0,192.43918,171.07183,159.80816,22.31465
2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,2.17222602622834,289.4910777628202,279.63817151062284,326.8838101195115,0.003366370018103,0.0,191.91367,173.46084,161.83334,22.52529
2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,2.751018766599837,292.38065054107574,279.64484054678087,821.8675154808126,0.0062707937421089,0.0,192.81685,181.23777,157.77129,22.69078
2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,2.751018766599837,292.38065054107574,279.64484054678087,821.8675154808126,0.0062707937421089,0.0,197.40966,180.20837,155.77213,22.51178
2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,2.751018766599837,292.38065054107574,279.64484054678087,821.8675154808126,0.0062707937421089,0.0,201.51144,189.2603,152.3717,22.43593
