Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
42816,2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,200.91,0,496.0,104.0,360.0,25.0
42817,2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,213.73,0,637.0,163.0,345.0,25.0
42818,2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,216.53,0,640.0,158.0,337.0,25.0
42819,2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,215.36,0,640.0,161.0,342.0,26.0
42820,2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,234.74,0,640.0,70.0,335.0,25.0
42821,2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,238.53,0,640.0,69.0,319.0,25.0
42822,2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,258.68,0,640.0,67.0,239.0,25.0
42823,2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,264.9,0,640.0,68.0,214.0,24.0
42824,2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,247.87,0,644.0,68.0,281.0,24.0
42825,2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,256.64,0,665.0,64.0,262.0,26.0
42826,2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,265.04,0,669.0,64.0,229.0,24.0
42827,2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,290.7,0,673.0,64.0,146.0,27.0
42828,2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,296.21,0,680.0,66.0,126.0,24.0
42829,2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,337.79,0,875.0,67.0,34.0,25.0
42830,2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,319.04,0,940.0,166.0,5.0,26.0
42831,2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,322.15,0,960.0,162.0,1.0,26.0
42832,2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,321.67,0,938.0,161.0,2.0,28.0
42833,2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,318.88,0,899.0,162.0,3.0,26.0
42834,2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,322.14,0,953.0,160.0,2.0,26.0
42835,2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,318.83,0,944.0,164.0,10.0,28.0
42836,2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,321.78,0,926.0,157.0,3.0,27.0
42837,2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,344.88,0,828.0,71.0,8.0,28.0
42838,2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,341.43,0,819.0,70.0,17.0,27.0
42839,2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,341.32,0,819.0,69.0,19.0,28.0
