UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,2.739733055767596,298.22264776089054,283.2037857165123,793.9875306352036,0.0018594272047776,0.0,226.36198,110.64088,155.06109,23.76737
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,2.0114195888856066,293.5294432056272,285.6530899242744,307.6422962329915,0.0011573782896704,0.0,226.48578,106.34758,160.38099,23.76964
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,2.0114195888856066,293.5294432056272,285.6530899242744,307.6422962329915,0.0011573782896704,0.0,226.84171,102.73306,159.37032,23.5409
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,2.0114195888856066,293.5294432056272,285.6530899242744,307.6422962329915,0.0011573782896704,0.0,231.20241,112.43707,155.64074,24.19946
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,2.05341564165932,288.1717239110972,284.0473595038633,159.90152821606807,0.0011573782896704,0.0,240.38166,112.74784,148.55975,24.0913
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,2.05341564165932,288.1717239110972,284.0473595038633,159.90152821606807,0.0011573782896704,0.0,242.59627,118.25013,142.1209,24.06463
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,2.05341564165932,288.1717239110972,284.0473595038633,159.90152821606807,0.0011573782896704,0.0,243.48993,125.19088,134.4541,24.3978
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,2.1768428423027,286.43805378734663,283.1764135638773,0.0,0.0007042687304301,0.34772,250.56921,120.786,130.9997,24.17533
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,2.1768428423027,286.43805378734663,283.1764135638773,0.0,0.0007042687304301,0.0,249.83819,112.76833,133.95965,24.73563
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,2.1768428423027,286.43805378734663,283.1764135638773,0.0,0.0007042687304301,0.0,256.36954,97.34576,128.04473,24.38535
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,2.237823735773808,285.2009628268414,282.4123497808289,0.0,0.0030528991001073,0.0,256.59372,89.25848,122.28187,24.56612
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,2.237823735773808,285.2009628268414,282.4123497808289,0.0,0.0030528991001073,0.0,247.37717,90.06658,111.85275,24.62273
2023-06-12 12:00:00,2024-07-17 00:00:00,3.1,2.237823735773808,285.2009628268414,282.4123497808289,0.0,0.0030528991001073,0.0,243.9838,101.4942,108.30363,24.24669
2023-06-12 13:00:00,2024-07-17 00:00:00,3.1,2.72204183022578,288.8839444318999,282.6779015107295,127.85752409274012,0.0030297321786274,0.12979,244.3658,113.92237,100.95509,24.56894
2023-06-12 14:00:00,2024-07-17 00:00:00,3.1,2.72204183022578,288.8839444318999,282.6779015107295,127.85752409274012,0.0030297321786274,0.35777,245.05278,110.9054,97.56996,24.34752
2023-06-12 15:00:00,2024-07-17 00:00:00,3.1,2.72204183022578,288.8839444318999,282.6779015107295,127.85752409274012,0.0030297321786274,0.0,246.77769,108.60304,98.71196,24.8
2023-06-12 16:00:00,2024-07-17 00:00:00,3.1,3.675425139475034,291.70367447925423,281.4269911877756,293.26402969013986,0.0113703537148293,0.0,243.73017,99.54817,96.41466,24.69502
2023-06-12 17:00:00,2024-07-17 00:00:00,3.1,3.675425139475034,291.70367447925423,281.4269911877756,293.26402969013986,0.0113703537148293,0.0,244.91378,104.41456,99.94183,24.47471
2023-06-12 18:00:00,2024-07-17 00:00:00,3.1,3.675425139475034,291.70367447925423,281.4269911877756,293.26402969013986,0.0113703537148293,0.0,243.93356,106.33637,102.09573,24.6096
2023-06-12 19:00:00,2024-07-17 00:00:00,3.1,4.919203063350547,291.8435156634579,280.5174674660916,563.412720022153,0.0444260479934433,0.0,244.09479,111.65824,96.14137,24.82365
2023-06-12 20:00:00,2024-07-17 00:00:00,3.1,4.919203063350547,291.8435156634579,280.5174674660916,563.412720022153,0.0444260479934433,0.0,248.61866,110.21895,94.7332,24.51427
2023-06-12 21:00:00,2024-07-17 00:00:00,3.1,4.919203063350547,291.8435156634579,280.5174674660916,563.412720022153,0.0444260479934433,0.0,252.37318,116.61738,96.21476,24.47499
2023-06-12 22:00:00,2024-07-17 00:00:00,3.1,5.919836455010035,289.23882239544844,280.1549648194348,528.4814902024186,0.3286793083316412,0.0,254.73569,114.45741,94.31202,24.36556
2023-06-12 23:00:00,2024-07-17 00:00:00,3.1,5.919836455010035,289.23882239544844,280.1549648194348,528.4814902024186,0.3286793083316412,0.0,253.31331,116.68558,104.47686,24.32134
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,5.919836455010035,289.23882239544844,280.1549648194348,528.4814902024186,0.3286793083316412,0.0,208.60913,87.2758,138.59863,23.01143
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,4.93931474950154,285.24527348090885,279.1201437379768,255.1492402327951,0.2527657062253565,0.0,209.26995,83.74393,149.70534,22.98322
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,4.93931474950154,285.24527348090885,279.1201437379768,255.1492402327951,0.2527657062253565,0.0,209.96868,80.47022,158.0294,22.78455
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,4.93931474950154,285.24527348090885,279.1201437379768,255.1492402327951,0.2527657062253565,0.0,214.22088,90.08808,161.88254,23.40356
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,3.849791383064942,281.7347317728702,277.5953755289197,132.52143974145923,0.4716129485412166,0.0,223.76179,90.19516,167.58524,23.26945
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,3.849791383064942,281.7347317728702,277.5953755289197,132.52143974145923,0.4716129485412166,0.0,226.38289,95.31736,176.5942,23.26688
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,3.849791383064942,281.7347317728702,277.5953755289197,132.52143974145923,0.4716129485412166,0.0,227.23133,101.96739,185.17681,23.63412
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,3.239101869705429,280.5558667600609,277.1991966224736,0.0,0.2310822758030002,0.34772,234.64957,97.86414,199.77563,23.46731
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,3.239101869705429,280.5558667600609,277.1991966224736,0.0,0.2310822758030002,0.0,233.81396,90.62521,212.60024,23.98383
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,3.239101869705429,280.5558667600609,277.1991966224736,0.0,0.2310822758030002,0.0,240.32334,76.70889,219.60308,23.65321
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,3.102972934243176,279.8728459249618,277.11330042289063,0.0,0.371816930138461,0.0,240.49627,69.81797,237.95236,23.80474
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,3.102972934243176,279.8728459249618,277.11330042289063,0.0,0.371816930138461,0.0,231.6024,70.98718,244.89545,23.85835
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,3.102972934243176,279.8728459249618,277.11330042289063,0.0,0.371816930138461,0.0,227.8938,80.77198,244.16655,23.53068
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,3.223413933457811,281.80536436457425,277.1676866305631,86.00246860024625,0.1126267654623758,0.12979,227.99165,92.78957,251.36079,23.83646
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,3.223413933457811,281.80536436457425,277.1676866305631,86.00246860024625,0.1126267654623758,0.35777,228.78359,89.92828,264.77352,23.59799
2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,3.223413933457811,281.80536436457425,277.1676866305631,86.00246860024625,0.1126267654623758,0.0,230.46125,88.03543,275.9171,23.98586
2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,3.2897473830387263,284.5208701044149,277.24452346945907,226.347924386608,0.2563920726877663,0.0,226.91653,79.59454,283.50129,23.90939
2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,3.2897473830387263,284.5208701044149,277.24452346945907,226.347924386608,0.2563920726877663,0.0,227.75423,84.2686,296.27197,23.70196
2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,3.2897473830387263,284.5208701044149,277.24452346945907,226.347924386608,0.2563920726877663,0.0,226.9227,86.0492,301.49872,23.86395
2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,3.57780636971673,286.38133641347576,277.71115755160963,550.4193914450115,0.106312539788661,0.0,227.32656,90.62907,296.01737,24.06063
2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,3.57780636971673,286.38133641347576,277.71115755160963,550.4193914450115,0.106312539788661,0.0,231.87298,89.06591,298.93598,23.79789
