Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
40536,2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,316.13,0,910.0,163.0,15.0,28.0
40537,2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,316.06,0,916.0,163.0,13.0,24.0
40538,2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,318.16,0,928.0,163.0,10.0,27.0
40539,2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,314.36,0,946.0,162.0,27.0,26.0
40540,2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,310.53,0,919.0,111.0,88.0,27.0
40541,2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,293.55,0,945.0,159.0,113.0,27.0
40542,2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,301.3,0,963.0,149.0,96.0,28.0
40543,2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,325.58,0,1034.0,60.0,101.0,26.0
40544,2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,329.71,0,1016.0,48.0,97.0,28.0
40545,2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,334.74,0,1019.0,47.0,79.0,26.0
40546,2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,342.02,0,1022.0,47.0,55.0,27.0
40547,2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,346.36,0,1018.0,47.0,39.0,25.0
40548,2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,346.8,0,1020.0,47.0,39.0,27.0
40549,2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,349.11,0,1033.0,45.0,33.0,25.0
40550,2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,351.6,0,1048.0,46.0,26.0,27.0
40551,2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,346.84,0,1022.0,44.0,42.0,27.0
40552,2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,342.82,0,1018.0,46.0,53.0,27.0
40553,2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,332.94,0,1025.0,45.0,88.0,26.0
40554,2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,336.61,0,1017.0,45.0,75.0,27.0
40555,2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,324.39,0,1011.0,45.0,118.0,27.0
40556,2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,313.55,0,959.0,57.0,139.0,28.0
40557,2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,297.87,0,1003.0,145.0,123.0,27.0
40558,2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,275.22,0,937.0,143.0,208.0,26.0
40559,2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,269.86,0,931.0,133.0,243.0,27.0
