UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,1.813558137920796,289.3675218421912,281.62369199212884,401.9094331846103,0.0093778456138936,0.0,561.83379,86.4878,224.67645,25.66047
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,1.5575695548522257,284.5028587056885,281.91602619978704,44.42830239618826,0.0004428229143427,0.0,542.57115,90.35918,207.99108,25.69017
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,1.5575695548522257,284.5028587056885,281.91602619978704,44.42830239618826,0.0004428229143427,0.0,530.60687,86.54832,198.22457,25.70229
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,1.5575695548522257,284.5028587056885,281.91602619978704,44.42830239618826,0.0004428229143427,2.60861,528.54283,80.77748,178.04918,25.40259
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,1.5563151501548165,283.50711019035055,281.558903159727,22.214614169463097,0.0004428229143427,2.33445,523.91618,83.50135,182.81826,25.04196
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,1.5563151501548165,283.50711019035055,281.558903159727,22.214614169463097,0.0004428229143427,1.2715,535.26419,76.20829,191.61776,24.99959
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,1.5563151501548165,283.50711019035055,281.558903159727,22.214614169463097,0.0004428229143427,1.26806,534.08582,67.5683,189.07536,25.25597
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,1.6321163225772215,282.8463670266177,281.0603357292506,0.0,0.0,0.96173,546.16859,67.76369,192.93058,25.42952
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,1.6321163225772215,282.8463670266177,281.0603357292506,0.0,0.0,0.18947,551.40634,54.81182,194.57782,25.02799
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,1.6321163225772215,282.8463670266177,281.0603357292506,0.0,0.0,0.43243,539.27799,53.32872,193.23276,24.91202
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,1.6278644091831325,282.3153769861866,280.57655792394235,0.0,0.0,1.79665,548.9429,59.928,174.44479,24.7351
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,1.6278644091831325,282.3153769861866,280.57655792394235,0.0,0.0,0.0,543.35155,59.28761,144.76924,24.79425
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,1.6278644091831325,282.3153769861866,280.57655792394235,0.0,0.0,0.0,538.21454,58.25261,135.60434,24.88879
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,1.6046585241458573,283.0413472664292,280.554627410314,8.305147004070909,0.0,0.0,544.08985,66.77911,126.46812,25.09137
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,1.6046585241458573,283.0413472664292,280.554627410314,8.305147004070909,0.0,2.47698,542.17844,75.45652,105.87294,25.34378
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,1.6046585241458573,283.0413472664292,280.554627410314,8.305147004070909,0.0,0.49796,539.14215,76.90478,92.60627,25.23341
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,1.9235883969386407,290.11093501226435,281.42938471151444,162.6595971066563,0.0,0.35988,541.99192,80.96627,89.81213,25.50734
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,1.9235883969386407,290.11093501226435,281.42938471151444,162.6595971066563,0.0,0.0,535.24148,80.09662,84.3044,25.37184
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,1.9235883969386407,290.11093501226435,281.42938471151444,162.6595971066563,0.0,0.51582,528.87678,72.95291,61.4174,25.44601
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,2.311687593589861,293.521841197635,281.46739253610616,594.3382150182333,0.0,3.79499,543.90617,69.42342,48.81801,25.41699
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,2.311687593589861,293.521841197635,281.46739253610616,594.3382150182333,0.0,3.67408,551.03082,80.75638,40.6527,25.39539
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,2.311687593589861,293.521841197635,281.46739253610616,594.3382150182333,0.0,0.31581,545.52087,71.02434,32.87649,25.51702
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,2.170585379256167,292.69783780489587,282.29665076876927,513.3582876285801,0.0,0.0,546.16701,82.43255,33.78104,25.40108
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,2.170585379256167,292.69783780489587,282.29665076876927,513.3582876285801,0.0,0.0,548.24497,86.83336,30.92708,25.52973
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,2.170585379256167,292.69783780489587,282.29665076876927,513.3582876285801,0.0,0.0,515.00932,87.28764,68.81789,25.31952
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,1.911345052468688,286.26913354398835,281.7931395273407,51.21942855329489,0.0,0.0,497.27855,91.09148,68.96448,25.35033
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,1.911345052468688,286.26913354398835,281.7931395273407,51.21942855329489,0.0,0.0,486.05173,87.2957,69.21455,25.36295
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,1.911345052468688,286.26913354398835,281.7931395273407,51.21942855329489,0.0,2.60861,484.19049,81.49007,65.3349,25.06422
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,1.94036874053422,285.202685575524,280.96010325618363,25.609203687794512,0.0,2.33445,479.67175,84.18816,76.18107,24.7084
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,1.94036874053422,285.202685575524,280.96010325618363,25.609203687794512,0.0,1.2715,490.52947,76.93046,88.56786,24.6646
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,1.94036874053422,285.202685575524,280.96010325618363,25.609203687794512,0.0,1.26806,490.04778,68.27522,95.95153,24.92058
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,1.9728626155806823,284.500132029275,280.2334550030721,0.0,0.0,0.96173,501.46892,68.41906,101.57095,25.09799
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,1.9728626155806823,284.500132029275,280.2334550030721,0.0,0.0,0.18947,506.07296,55.48557,108.93939,24.70539
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,1.9728626155806823,284.500132029275,280.2334550030721,0.0,0.0,0.43243,494.49201,53.96338,114.04601,24.59353
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,1.952599288531521,283.9247289702,279.6988697586554,0.0,0.0,1.79665,503.09558,60.5025,107.1425,24.41988
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,1.952599288531521,283.9247289702,279.6988697586554,0.0,0.0,0.0,497.91494,59.79527,92.94962,24.47784
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,1.952599288531521,283.9247289702,279.6988697586554,0.0,0.0,0.0,493.31917,58.74238,91.87036,24.5744
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,1.832295979709273,284.4708758018022,279.6998029798111,8.020527735786713,0.0,0.0,499.47527,67.22379,88.19382,24.7781
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,1.832295979709273,284.4708758018022,279.6998029798111,8.020527735786713,0.0,2.47698,497.8623,75.83673,81.04939,25.02658
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,1.832295979709273,284.4708758018022,279.6998029798111,8.020527735786713,0.0,0.49796,495.19969,77.29999,74.54502,24.9179
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,1.7697630269326707,292.09540146487416,280.6334390002451,163.97955091966764,0.0,0.35988,497.83469,81.40724,74.79347,25.19099
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,1.7697630269326707,292.09540146487416,280.6334390002451,163.97955091966764,0.0,0.0,491.97425,80.59917,75.51028,25.05745
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,1.7697630269326707,292.09540146487416,280.6334390002451,163.97955091966764,0.0,0.51582,486.30354,73.52728,62.74023,25.13035
